518,8,"[4, 13, 17, 18, 8, 11, 21, 25]",125,125
519,7,"[5, 21, 23, 31, 17, 9, 12]",125,125
520,7,"[12, 16, 17, 19, 20, 10, 24]",125,125
521,9,"[12, 5, 12, 16, 17, 17, 10, 21, 6]",125,125
522,6,"[30, 27, 17, 19, 19, 7]",125,125
523,8,"[8, 11, 15, 18, 20, 12, 21, 12]",125,125
524,6,"[11, 17, 18, 22, 28, 23]",125,125
525,7,"[7, 22, 10, 20, 27, 12, 20]",125,125
526,8,"[8, 9, 21, 16, 19, 15, 19, 10]",125,125
527,6,"[14, 15, 22, 25, 21, 22]",125,125
528,7,"[8, 13, 24, 19, 22, 17, 15]",125,125
529,5,"[10, 41, 16, 18, 35]",125,125
530,6,"[30, 9, 12, 33, 20, 15]",125,125
531,7,"[18, 19, 11, 19, 18, 19, 14]",125,125
532,7,"[10, 8, 26, 22, 22, 6, 24]",125,125
533,6,"[22, 21, 23, 16, 21, 16]",125,125
534,8,"[6, 3, 10, 18, 28, 16, 4, 32]",125,125
535,8,"[4, 8, 28, 16, 16, 16, 15, 14]",125,125
536,8,"[8, 21, 18, 10, 14, 12, 19, 15]",125,125
537,6,"[17, 22, 31, 27, 8, 14]",125,125
538,6,"[20, 19, 19, 26, 14, 21]",125,125
539,7,"[17, 10, 13, 17, 19, 21, 21]",125,125
1,8,"[12, 10, 14, 15, 26, 9, 13, 18]",125,125
2,3,"[14, 24, 76]",125,117
3,7,"[9, 10, 23, 28, 8, 30, 10]",125,125
4,5,"[29, 26, 29, 16, 20]",125,125
5,5,"[28, 28, 34, 19, 11]",125,125
6,7,"[11, 12, 28, 22, 15, 10, 20]",125,125
7,9,"[10, 14, 21, 13, 19, 8, 12, 10, 9]",125,125
8,7,"[16, 24, 19, 23, 19, 6, 11]",125,125
9,7,"[10, 18, 17, 15, 12, 20, 26]",125,125
10,5,"[17, 34, 24, 21, 24]",125,125
11,7,"[9, 17, 25, 16, 31, 10, 10]",125,125
12,6,"[14, 20, 23, 27, 13, 22]",125,125
13,7,"[5, 21, 25, 9, 17, 13, 28]",125,125
14,5,"[31, 30, 34, 8, 17]",125,125
15,8,"[12, 19, 10, 20, 10, 16, 14, 16]",125,125
16,9,"[13, 11, 24, 13, 9, 17, 14, 8, 7]",125,125
17,6,"[13, 27, 16, 14, 30, 19]",125,125
18,5,"[22, 25, 9, 21, 43]",125,125
19,6,"[19, 26, 35, 24, 11, 4]",125,125
20,8,"[13, 18, 20, 12, 11, 19, 19, 5]",125,125
21,7,"[9, 20, 27, 16, 21, 14, 11]",125,125
22,5,"[32, 17, 30, 17, 24]",125,125
23,7,"[18, 24, 11, 13, 28, 14, 10]",125,125
24,8,"[24, 18, 21, 12, 11, 9, 10, 12]",125,125
25,7,"[18, 27, 22, 12, 13, 15, 11]",125,125
26,5,"[40, 30, 28, 9, 13]",125,125
27,9,"[7, 13, 9, 5, 12, 16, 13, 17, 24]",125,125
28,5,"[22, 50, 13, 19, 16]",125,125
29,7,"[23, 31, 9, 11, 18, 13, 13]",125,125
30,6,"[49, 11, 14, 18, 20, 7]",125,125
31,5,"[27, 13, 34, 36, 10]",125,125
32,5,"[30, 12, 29, 24, 25]",125,125
33,8,"[14, 23, 15, 8, 23, 10, 16, 8]",125,125
34,5,"[36, 26, 22, 16, 20]",125,125
35,6,"[20, 21, 10, 18, 23, 27]",125,125
36,5,"[26, 21, 21, 20, 32]",125,125
37,5,"[35, 32, 14, 20, 19]",125,125
38,7,"[14, 29, 14, 19, 21, 11, 10]",125,125
39,5,"[33, 17, 28, 23, 19]",125,125
40,5,"[20, 24, 33, 20, 23]",125,125
41,8,"[25, 7, 12, 20, 27, 10, 11, 5]",125,125
42,7,"[22, 20, 22, 16, 14, 8, 16]",125,125
43,7,"[12, 14, 24, 20, 10, 26, 12]",125,125
44,7,"[26, 16, 11, 14, 19, 20, 12]",125,125
45,8,"[14, 25, 11, 11, 16, 9, 17, 14]",125,125
46,6,"[17, 20, 16, 32, 11, 23]",125,125
47,6,"[14, 25, 24, 14, 20, 22]",125,125
48,6,"[15, 22, 31, 18, 22, 11]",125,125
49,5,"[46, 9, 20, 23, 22]",125,125
50,6,"[29, 38, 14, 20, 9, 9]",125,125
51,8,"[20, 6, 11, 32, 15, 11, 10, 12]",125,125
52,8,"[16, 18, 15, 12, 9, 10, 17, 20]",125,125
53,9,"[13, 8, 13, 23, 18, 10, 8, 8, 15]",125,125
54,6,"[17, 19, 28, 24, 22, 9]",125,125
55,8,"[9, 7, 11, 10, 35, 25, 11, 9]",125,125
56,7,"[17, 12, 27, 26, 7, 9, 20]",125,125
57,6,"[37, 14, 25, 12, 21, 10]",125,125
58,7,"[14, 24, 41, 9, 9, 8, 13]",125,125
59,8,"[10, 14, 28, 15, 9, 10, 22, 9]",125,125
60,7,"[26, 7, 11, 27, 22, 14, 11]",125,125
61,6,"[9, 20, 14, 31, 19, 26]",125,125
62,8,"[16, 16, 16, 22, 13, 5, 20, 9]",125,125
63,7,"[17, 21, 6, 32, 10, 21, 11]",125,125
64,7,"[14, 20, 14, 22, 23, 10, 15]",125,125
65,7,"[12, 20, 21, 18, 22, 15, 10]",125,125
66,9,"[17, 11, 21, 18, 10, 12, 10, 4, 13]",125,125
67,8,"[13, 18, 19, 19, 23, 8, 10, 7]",125,125
68,8,"[19, 18, 16, 14, 7, 9, 10, 24]",125,125
69,6,"[10, 12, 43, 21, 22, 11]",125,125
70,7,"[20, 12, 22, 17, 25, 13, 9]",125,125
71,7,"[22, 12, 20, 14, 31, 7, 12]",125,125
72,9,"[15, 23, 14, 15, 11, 9, 8, 12, 9]",125,125
73,10,"[10, 9, 13, 12, 14, 16, 17, 13, 5, 6]",125,125
74,7,"[17, 20, 8, 27, 8, 26, 12]",125,125
75,7,"[27, 10, 16, 16, 20, 19, 10]",125,125
76,6,"[16, 28, 22, 24, 17, 12]",125,125
77,7,"[30, 13, 12, 14, 16, 11, 22]",125,125
78,8,"[18, 17, 11, 10, 22, 18, 10, 11]",125,125
79,7,"[17, 13, 16, 30, 10, 14, 18]",125,125
80,8,"[20, 21, 16, 19, 20, 11, 3, 7]",125,125
81,9,"[8, 19, 11, 13, 17, 6, 19, 13, 10]",125,125
82,7,"[16, 22, 15, 16, 15, 24, 10]",125,125
83,7,"[22, 16, 10, 13, 26, 19, 12]",125,125
84,7,"[26, 13, 24, 12, 13, 15, 15]",125,125
85,5,"[17, 27, 34, 27, 15]",125,125
86,6,"[29, 32, 16, 16, 10, 16]",125,125
87,7,"[17, 15, 23, 10, 18, 18, 17]",125,125
88,9,"[10, 16, 9, 8, 27, 9, 9, 17, 11]",125,125
89,7,"[19, 40, 13, 11, 11, 21, 3]",125,125
90,7,"[18, 9, 28, 18, 13, 8, 24]",125,125
91,8,"[33, 6, 11, 11, 13, 16, 14, 13]",125,125
92,7,"[26, 15, 21, 13, 13, 17, 13]",125,125
93,6,"[8, 30, 16, 19, 27, 19]",125,125
94,8,"[14, 20, 10, 17, 9, 19, 12, 16]",125,125
95,7,"[11, 20, 13, 19, 10, 25, 20]",125,125
96,6,"[13, 25, 15, 28, 25, 13]",125,125
97,7,"[14, 17, 19, 30, 6, 15, 17]",125,125
98,8,"[9, 9, 23, 22, 10, 17, 12, 15]",125,125
99,7,"[28, 18, 17, 5, 13, 32, 5]",125,125
100,7,"[22, 19, 8, 16, 23, 19, 11]",125,125
101,7,"[14, 26, 18, 24, 18, 7, 11]",125,125
102,7,"[20, 11, 17, 14, 16, 29, 11]",125,125
103,8,"[13, 11, 19, 20, 15, 18, 14, 7]",125,125
104,6,"[21, 11, 22, 35, 10, 20]",125,125
105,5,"[18, 42, 14, 33, 13]",125,125
106,6,"[13, 17, 23, 32, 22, 12]",125,125
107,7,"[14, 18, 26, 17, 15, 21, 7]",125,125
108,7,"[9, 16, 19, 18, 18, 18, 20]",125,125
109,8,"[11, 7, 15, 11, 15, 25, 20, 13]",125,125
110,8,"[14, 12, 16, 31, 6, 8, 10, 20]",125,125
111,6,"[33, 12, 14, 24, 28, 8]",125,125
112,5,"[26, 21, 28, 24, 21]",125,125
113,7,"[12, 8, 26, 23, 23, 10, 16]",125,125
114,7,"[16, 20, 10, 10, 36, 12, 14]",125,125
115,8,"[20, 17, 16, 5, 19, 8, 20, 12]",125,125
116,8,"[16, 21, 19, 15, 5, 22, 13, 6]",125,125
117,5,"[24, 15, 32, 27, 22]",125,125
118,6,"[16, 33, 33, 19, 10, 8]",125,125
119,7,"[19, 14, 26, 20, 21, 14, 4]",125,125
120,5,"[22, 19, 33, 21, 25]",125,125
121,5,"[34, 36, 26, 13, 11]",125,125
122,8,"[18, 13, 16, 14, 23, 14, 9, 10]",125,125
123,6,"[24, 14, 10, 30, 24, 17]",125,125
124,8,"[14, 21, 9, 20, 18, 18, 8, 9]",125,125
125,9,"[11, 10, 17, 19, 14, 11, 19, 8, 7]",125,125
126,8,"[11, 15, 14, 11, 13, 17, 8, 28]",125,125
127,6,"[34, 10, 18, 24, 18, 15]",125,125
128,7,"[30, 19, 12, 9, 29, 14, 5]",125,125
129,6,"[26, 13, 28, 10, 15, 27]",125,125
130,7,"[14, 16, 20, 9, 24, 18, 17]",125,125
131,8,"[11, 15, 10, 17, 18, 25, 12, 9]",125,125
132,8,"[11, 21, 9, 14, 11, 28, 12, 11]",125,125
133,6,"[35, 20, 13, 24, 14, 13]",125,125
134,6,"[26, 21, 9, 25, 20, 18]",125,125
135,9,"[17, 12, 11, 18, 15, 16, 9, 11, 7]",125,125
136,7,"[17, 12, 21, 24, 13, 10, 21]",125,125
137,8,"[5, 23, 10, 10, 14, 23, 12, 20]",125,125
138,6,"[21, 28, 21, 17, 16, 16]",125,125
139,6,"[5, 27, 16, 14, 26, 31]",125,125
140,6,"[15, 20, 14, 26, 21, 23]",125,125
141,7,"[12, 20, 16, 23, 14, 24, 9]",125,125
142,8,"[20, 11, 19, 10, 19, 10, 14, 14]",125,125
143,8,"[20, 7, 18, 7, 26, 12, 18, 9]",125,125
144,8,"[13, 20, 14, 21, 13, 23, 7, 6]",125,125
145,9,"[18, 12, 7, 23, 16, 14, 11, 12, 3]",125,125
146,7,"[15, 10, 19, 18, 26, 14, 16]",125,125
147,8,"[17, 14, 20, 12, 21, 13, 17, 3]",125,125
148,6,"[13, 16, 32, 26, 17, 15]",125,125
149,6,"[16, 15, 12, 24, 29, 23]",125,125
150,8,"[24, 15, 8, 12, 10, 27, 10, 11]",125,125
151,7,"[13, 12, 21, 9, 32, 17, 14]",125,125
152,6,"[7, 19, 22, 20, 42, 9]",125,125
153,8,"[24, 12, 10, 11, 20, 18, 11, 11]",125,125
154,6,"[20, 37, 22, 12, 20, 8]",125,125
155,8,"[15, 21, 9, 15, 19, 16, 17, 5]",125,125
156,9,"[6, 19, 9, 10, 7, 22, 11, 20, 12]",125,125
157,5,"[23, 31, 25, 11, 30]",125,125
158,7,"[18, 13, 16, 14, 14, 20, 23]",125,125
159,7,"[17, 12, 23, 16, 21, 21, 8]",125,125
160,7,"[34, 13, 16, 10, 23, 15, 7]",125,125
161,6,"[21, 22, 14, 11, 11, 40]",125,125
162,7,"[15, 19, 13, 19, 11, 26, 15]",125,125
163,8,"[16, 17, 15, 9, 15, 27, 8, 10]",125,125
164,6,"[11, 17, 19, 23, 28, 21]",125,125
165,7,"[10, 16, 28, 13, 20, 16, 15]",125,125
166,9,"[14, 6, 12, 21, 8, 12, 11, 17, 15]",125,125
167,9,"[17, 14, 12, 14, 9, 10, 19, 11, 10]",125,125
168,6,"[17, 9, 31, 20, 20, 22]",125,125
169,8,"[18, 10, 14, 23, 12, 21, 11, 8]",125,125
170,5,"[10, 30, 28, 27, 25]",125,125
171,8,"[15, 9, 13, 20, 17, 17, 8, 18]",125,125
172,6,"[18, 17, 17, 22, 22, 23]",125,125
173,7,"[17, 26, 13, 15, 21, 10, 16]",125,125
174,8,"[17, 19, 10, 12, 21, 9, 20, 9]",125,125
175,8,"[16, 17, 21, 9, 11, 17, 10, 16]",125,125
176,7,"[10, 10, 23, 14, 22, 11, 28]",125,125
177,8,"[22, 14, 7, 17, 10, 9, 21, 17]",125,125
178,7,"[10, 11, 21, 9, 40, 13, 14]",125,125
179,7,"[21, 13, 14, 10, 20, 28, 12]",125,125
180,6,"[11, 23, 40, 17, 16, 12]",125,125
181,7,"[8, 30, 20, 24, 10, 15, 11]",125,125
182,7,"[15, 19, 19, 5, 21, 18, 21]",125,125
183,7,"[10, 17, 24, 10, 11, 16, 30]",125,125
184,7,"[19, 12, 35, 21, 9, 10, 12]",125,125
185,6,"[24, 23, 14, 20, 28, 10]",125,125
186,7,"[13, 20, 26, 13, 24, 13, 9]",125,125
187,8,"[15, 24, 9, 21, 20, 9, 10, 9]",125,125
188,8,"[12, 19, 14, 27, 10, 10, 13, 12]",125,125
189,7,"[19, 22, 16, 12, 10, 26, 13]",125,125
190,7,"[18, 34, 14, 10, 12, 16, 14]",125,125
191,6,"[19, 24, 24, 21, 8, 23]",125,125
192,6,"[13, 17, 9, 38, 22, 20]",125,125
193,6,"[6, 28, 19, 22, 31, 13]",125,125
194,7,"[12, 12, 27, 7, 23, 16, 21]",125,125
195,8,"[18, 8, 16, 29, 9, 13, 18, 6]",125,125
196,8,"[19, 16, 16, 13, 8, 14, 23, 8]",125,125
197,7,"[12, 6, 21, 21, 17, 27, 14]",125,125
198,7,"[12, 6, 25, 25, 11, 25, 14]",125,125
199,7,"[16, 22, 17, 11, 25, 10, 17]",125,125
200,8,"[21, 6, 10, 8, 23, 28, 16, 5]",125,125
201,7,"[9, 14, 17, 11, 27, 22, 18]",125,125
202,9,"[16, 13, 17, 12, 16, 18, 11, 7, 6]",125,125
203,7,"[12, 16, 13, 14, 29, 14, 20]",125,125
204,6,"[17, 31, 18, 26, 13, 14]",125,125
205,8,"[12, 21, 7, 17, 10, 17, 16, 17]",125,125
206,6,"[22, 11, 28, 9, 28, 21]",125,125
207,8,"[15, 33, 17, 14, 9, 15, 11, 3]",125,125
208,9,"[16, 16, 21, 10, 19, 10, 13, 8, 3]",125,125
209,7,"[17, 19, 28, 12, 24, 12, 6]",125,125
210,6,"[22, 30, 25, 19, 10, 13]",125,125
211,8,"[20, 17, 12, 18, 10, 19, 7, 14]",125,125
212,7,"[12, 19, 20, 10, 22, 20, 15]",125,125
213,8,"[20, 22, 6, 14, 20, 16, 14, 5]",125,125
214,7,"[24, 12, 21, 17, 19, 8, 17]",125,125
215,8,"[17, 9, 16, 15, 22, 12, 16, 10]",125,125
216,7,"[16, 17, 13, 13, 19, 27, 13]",125,125
217,10,"[20, 12, 15, 11, 9, 17, 9, 12, 8, 2]",125,125
218,8,"[11, 14, 13, 15, 14, 22, 17, 11]",125,125
219,6,"[17, 22, 10, 29, 28, 13]",125,125
220,6,"[21, 14, 12, 33, 15, 24]",125,125
221,8,"[18, 10, 16, 9, 24, 13, 15, 12]",125,125
222,6,"[11, 24, 9, 34, 23, 18]",125,125
223,6,"[24, 21, 14, 28, 14, 18]",125,125
224,8,"[13, 26, 11, 30, 10, 7, 10, 10]",125,125
225,9,"[12, 16, 18, 7, 7, 14, 17, 10, 15]",125,125
226,8,"[17, 11, 24, 13, 13, 23, 8, 8]",125,125
227,7,"[35, 21, 10, 23, 15, 9, 5]",125,125
228,7,"[13, 14, 26, 14, 12, 28, 11]",125,125
229,8,"[13, 20, 10, 16, 19, 8, 14, 17]",125,125
230,8,"[12, 25, 7, 11, 9, 21, 16, 16]",125,125
231,8,"[17, 10, 19, 10, 14, 23, 17, 7]",125,125
232,6,"[24, 16, 14, 13, 29, 23]",125,125
233,8,"[15, 14, 6, 9, 16, 10, 27, 20]",125,125
234,6,"[19, 20, 19, 9, 26, 26]",125,125
235,6,"[18, 28, 15, 19, 21, 18]",125,125
236,6,"[20, 13, 25, 32, 12, 17]",125,125
237,6,"[14, 19, 13, 26, 25, 22]",125,125
238,7,"[16, 28, 15, 31, 7, 16, 5]",125,125
239,7,"[26, 14, 17, 31, 9, 10, 11]",125,125
240,6,"[20, 18, 29, 14, 16, 22]",125,125
241,8,"[11, 13, 25, 9, 21, 16, 8, 14]",125,125
242,9,"[17, 12, 18, 12, 13, 10, 13, 15, 6]",125,125
243,8,"[15, 6, 22, 13, 9, 21, 23, 8]",125,125
244,9,"[20, 6, 18, 20, 11, 10, 18, 7, 6]",125,125
245,6,"[38, 28, 12, 25, 12, 4]",125,125
246,6,"[22, 8, 12, 14, 32, 31]",125,125
247,9,"[7, 22, 9, 12, 15, 13, 19, 12, 7]",125,125
248,6,"[18, 20, 10, 7, 43, 21]",125,125
249,7,"[27, 14, 11, 10, 23, 14, 19]",125,125
250,8,"[21, 17, 8, 21, 10, 16, 15, 9]",125,125
251,7,"[17, 20, 11, 20, 24, 10, 16]",125,125
252,6,"[14, 16, 19, 21, 34, 15]",125,125
253,7,"[16, 22, 15, 12, 18, 15, 20]",125,125
254,7,"[16, 19, 17, 10, 23, 21, 12]",125,125
255,7,"[19, 12, 17, 14, 19, 24, 13]",125,125
256,9,"[9, 14, 16, 11, 27, 9, 9, 11, 10]",125,125
257,6,"[23, 21, 24, 27, 19, 5]",125,125
258,8,"[6, 16, 11, 13, 9, 18, 25, 19]",125,125
259,8,"[17, 18, 10, 17, 10, 20, 16, 9]",125,125
260,8,"[18, 14, 7, 23, 9, 19, 20, 7]",125,125
261,7,"[21, 16, 23, 10, 27, 15, 6]",125,125
262,8,"[16, 19, 14, 25, 9, 17, 10, 7]",125,125
263,10,"[5, 10, 6, 16, 13, 9, 14, 24, 14, 4]",125,125
264,9,"[10, 6, 19, 8, 25, 17, 10, 16, 5]",125,125
265,9,"[11, 9, 13, 15, 11, 10, 23, 20, 4]",125,125
266,8,"[23, 19, 10, 18, 17, 12, 12, 6]",125,125
267,7,"[18, 15, 23, 11, 17, 15, 19]",125,125
268,8,"[7, 19, 14, 13, 19, 21, 8, 16]",125,125
269,6,"[17, 25, 6, 9, 38, 24]",125,125
270,6,"[30, 15, 28, 10, 25, 11]",125,125
271,9,"[7, 22, 10, 12, 24, 11, 11, 12, 7]",125,125
272,6,"[24, 14, 17, 26, 22, 16]",125,125
273,7,"[6, 13, 12, 21, 23, 33, 10]",125,125
274,6,"[29, 24, 19, 19, 11, 17]",125,125
275,7,"[13, 16, 10, 20, 19, 22, 18]",125,125
276,6,"[15, 20, 10, 26, 31, 17]",125,125
277,7,"[26, 18, 17, 15, 10, 20, 12]",125,125
278,5,"[32, 25, 20, 11, 32]",125,125
279,9,"[9, 17, 12, 5, 13, 20, 21, 7, 12]",125,125
280,7,"[30, 19, 22, 11, 10, 14, 12]",125,125
281,7,"[35, 15, 14, 12, 13, 21, 8]",125,125
282,8,"[16, 11, 8, 9, 20, 17, 15, 21]",125,125
283,8,"[11, 20, 16, 24, 9, 10, 18, 9]",125,125
284,7,"[15, 14, 14, 10, 17, 28, 20]",125,125
285,7,"[28, 15, 9, 21, 23, 17, 5]",125,125
286,7,"[14, 29, 8, 22, 20, 13, 12]",125,125
287,7,"[20, 10, 15, 20, 35, 9, 9]",125,125
288,7,"[24, 16, 16, 10, 13, 25, 14]",125,125
289,7,"[12, 16, 10, 36, 17, 17, 10]",125,125
290,6,"[23, 21, 14, 27, 22, 12]",125,125
291,8,"[19, 10, 15, 13, 14, 9, 15, 22]",125,125
292,7,"[8, 18, 15, 29, 30, 10, 8]",125,125
293,7,"[18, 6, 36, 8, 10, 26, 14]",125,125
294,6,"[18, 26, 8, 11, 30, 26]",125,125
295,5,"[41, 32, 10, 30, 7]",125,125
296,7,"[20, 12, 9, 22, 30, 20, 5]",125,125
297,9,"[18, 19, 7, 22, 21, 9, 8, 7, 5]",125,125
298,8,"[14, 17, 14, 22, 11, 10, 19, 10]",125,125
299,7,"[23, 24, 19, 10, 23, 15, 4]",125,125
300,8,"[13, 6, 18, 13, 13, 18, 16, 20]",125,125
301,7,"[17, 12, 17, 15, 15, 32, 10]",125,125
302,6,"[33, 12, 7, 21, 37, 9]",125,125
303,8,"[17, 39, 12, 14, 9, 9, 8, 9]",125,125
304,7,"[10, 31, 22, 19, 10, 16, 10]",125,125
305,7,"[22, 14, 12, 14, 24, 22, 10]",125,125
306,9,"[13, 19, 16, 9, 13, 9, 16, 9, 12]",125,125
307,6,"[18, 16, 10, 27, 31, 17]",125,125
308,8,"[18, 10, 6, 13, 9, 21, 23, 17]",125,125
309,8,"[16, 13, 10, 6, 11, 19, 19, 23]",125,125
310,9,"[8, 10, 7, 12, 17, 18, 18, 16, 10]",125,125
311,8,"[8, 19, 25, 13, 9, 11, 23, 9]",125,125
312,6,"[17, 18, 25, 28, 20, 11]",125,125
313,7,"[26, 17, 17, 10, 12, 18, 18]",125,125
314,7,"[23, 17, 15, 11, 23, 10, 19]",125,125
315,6,"[16, 25, 24, 17, 29, 8]",125,125
316,6,"[21, 26, 15, 33, 18, 6]",125,125
317,7,"[5, 21, 13, 12, 10, 29, 28]",125,125
318,5,"[30, 15, 22, 27, 26]",125,125
319,7,"[37, 14, 10, 18, 22, 14, 3]",125,125
320,8,"[29, 10, 26, 9, 15, 17, 7, 4]",125,125
321,7,"[9, 12, 16, 14, 30, 24, 13]",125,125
322,6,"[27, 30, 22, 10, 13, 17]",125,125
323,7,"[12, 28, 22, 8, 16, 10, 22]",125,125
324,8,"[12, 19, 17, 11, 11, 17, 18, 12]",125,125
325,7,"[28, 24, 15, 10, 26, 10, 5]",125,125
326,8,"[17, 14, 6, 11, 12, 26, 10, 21]",125,125
327,8,"[18, 17, 17, 19, 12, 9, 8, 17]",125,125
328,9,"[18, 11, 18, 6, 10, 10, 19, 20, 4]",125,125
329,7,"[12, 19, 9, 20, 11, 16, 31]",125,125
330,7,"[15, 20, 18, 12, 11, 28, 14]",125,125
331,8,"[19, 11, 19, 13, 18, 17, 13, 7]",125,125
332,7,"[14, 6, 20, 14, 24, 26, 14]",125,125
333,8,"[14, 29, 14, 9, 10, 8, 28, 5]",125,125
334,7,"[16, 27, 19, 13, 17, 10, 16]",125,125
335,6,"[19, 28, 37, 22, 10, 3]",125,125
336,6,"[21, 14, 42, 22, 10, 10]",125,125
337,6,"[20, 37, 20, 12, 17, 13]",125,125
338,5,"[42, 10, 27, 21, 20]",125,125
339,8,"[21, 9, 19, 21, 10, 21, 12, 4]",125,125
340,9,"[11, 21, 8, 11, 10, 10, 23, 12, 10]",125,125
341,6,"[18, 19, 25, 20, 23, 14]",125,125
342,8,"[11, 15, 12, 22, 14, 11, 22, 10]",125,125
343,6,"[15, 22, 10, 14, 30, 28]",125,125
344,8,"[12, 10, 10, 22, 11, 19, 23, 10]",125,125
345,8,"[10, 16, 19, 10, 19, 17, 19, 7]",125,125
346,6,"[14, 17, 19, 19, 26, 24]",125,125
347,7,"[13, 20, 19, 18, 11, 16, 21]",125,125
348,7,"[17, 18, 11, 9, 29, 24, 10]",125,125
349,8,"[7, 14, 20, 19, 12, 11, 18, 16]",125,125
350,8,"[14, 12, 9, 29, 22, 17, 12, 2]",125,125
351,6,"[20, 11, 34, 12, 22, 20]",125,125
352,6,"[14, 29, 24, 11, 19, 22]",125,125
353,8,"[12, 9, 21, 9, 22, 21, 18, 5]",125,125
354,7,"[21, 22, 10, 10, 22, 29, 4]",125,125
355,7,"[10, 26, 17, 14, 13, 27, 11]",125,125
356,6,"[38, 14, 23, 10, 11, 23]",125,125
357,9,"[11, 10, 20, 13, 10, 17, 23, 7, 5]",125,125
358,8,"[17, 10, 7, 15, 17, 12, 19, 20]",125,125
359,7,"[13, 16, 15, 25, 20, 20, 9]",125,125
360,7,"[22, 15, 22, 10, 19, 22, 8]",125,125
361,9,"[13, 16, 21, 10, 10, 16, 19, 4, 7]",125,125
362,6,"[16, 25, 15, 18, 13, 32]",125,125
363,7,"[22, 15, 14, 20, 11, 31, 5]",125,125
364,8,"[11, 8, 13, 24, 8, 21, 27, 5]",125,125
365,7,"[20, 17, 16, 29, 9, 13, 14]",125,125
366,6,"[29, 20, 10, 26, 28, 6]",125,125
367,5,"[26, 20, 19, 29, 26]",125,125
368,9,"[27, 9, 8, 23, 10, 13, 16, 7, 3]",125,125
369,7,"[14, 10, 23, 12, 18, 21, 20]",125,125
370,8,"[5, 20, 11, 15, 8, 25, 28, 5]",125,125
371,7,"[19, 22, 9, 15, 22, 12, 19]",125,125
372,9,"[26, 11, 14, 7, 9, 20, 16, 10, 3]",125,125
373,7,"[13, 23, 16, 14, 17, 10, 25]",125,125
374,5,"[18, 5, 39, 21, 37]",125,125
375,8,"[12, 26, 6, 17, 12, 13, 28, 3]",125,125
376,7,"[13, 29, 21, 14, 10, 15, 16]",125,125
377,8,"[22, 8, 18, 10, 9, 22, 18, 10]",125,125
378,8,"[15, 14, 11, 11, 18, 19, 21, 8]",125,125
379,7,"[16, 9, 9, 37, 33, 8, 5]",125,124
380,6,"[35, 15, 19, 20, 19, 11]",125,125
381,7,"[11, 16, 27, 25, 18, 12, 9]",125,125
382,5,"[37, 24, 17, 12, 30]",125,125
383,7,"[25, 15, 16, 10, 21, 19, 12]",125,125
384,8,"[6, 17, 24, 11, 9, 22, 8, 20]",125,125
385,8,"[12, 21, 15, 7, 10, 17, 30, 5]",125,125
386,7,"[10, 18, 19, 10, 30, 12, 19]",125,125
387,7,"[8, 21, 10, 11, 39, 20, 9]",125,125
388,7,"[27, 11, 12, 20, 10, 22, 16]",125,125
389,9,"[10, 15, 15, 22, 11, 9, 11, 17, 6]",125,125
390,7,"[29, 13, 13, 11, 11, 25, 16]",125,125
391,8,"[12, 28, 12, 12, 10, 20, 15, 8]",125,125
392,9,"[5, 21, 15, 10, 7, 17, 24, 11, 6]",125,125
393,6,"[11, 25, 15, 25, 25, 18]",125,125
394,6,"[29, 12, 20, 27, 19, 12]",125,125
395,8,"[6, 15, 21, 8, 12, 27, 23, 5]",125,125
396,7,"[13, 17, 21, 13, 12, 11, 31]",125,125
397,7,"[16, 19, 11, 29, 14, 24, 5]",125,125
398,7,"[25, 17, 14, 13, 11, 26, 12]",125,125
399,8,"[28, 15, 15, 25, 9, 7, 9, 9]",125,125
400,8,"[6, 12, 9, 23, 11, 11, 20, 25]",125,125
401,9,"[15, 19, 8, 20, 10, 12, 20, 7, 5]",125,125
402,8,"[12, 20, 18, 18, 7, 19, 13, 10]",125,125
403,8,"[22, 15, 14, 10, 17, 10, 20, 9]",125,125
404,8,"[16, 14, 19, 17, 9, 9, 21, 12]",125,125
405,5,"[43, 25, 18, 16, 18]",125,125
406,8,"[14, 21, 18, 23, 10, 8, 14, 9]",125,125
407,8,"[17, 19, 14, 10, 13, 15, 21, 8]",125,125
408,7,"[13, 21, 17, 14, 20, 12, 21]",125,125
409,10,"[16, 10, 12, 10, 11, 4, 13, 10, 16, 13]",125,125
410,7,"[13, 13, 19, 26, 9, 28, 10]",125,125
411,6,"[12, 27, 17, 12, 30, 21]",125,125
412,9,"[19, 13, 15, 10, 10, 17, 16, 5, 11]",125,125
413,7,"[22, 8, 18, 24, 16, 11, 19]",125,125
414,7,"[14, 17, 27, 14, 23, 9, 14]",125,125
415,7,"[15, 22, 10, 10, 28, 27, 6]",125,125
416,8,"[13, 8, 8, 23, 11, 17, 27, 10]",125,125
417,9,"[18, 12, 22, 11, 9, 13, 15, 11, 5]",125,125
418,8,"[10, 10, 5, 22, 10, 23, 27, 10]",125,125
419,5,"[39, 24, 26, 20, 11]",125,125
420,5,"[19, 28, 25, 28, 20]",125,125
421,9,"[5, 13, 15, 13, 9, 12, 18, 16, 15]",125,125
422,8,"[13, 25, 16, 22, 13, 8, 15, 5]",125,125
423,6,"[31, 9, 14, 31, 24, 10]",125,125
424,7,"[15, 15, 25, 11, 10, 23, 19]",125,125
425,7,"[27, 17, 18, 10, 22, 17, 7]",125,125
