11.0,23.0,2.622102040890615,0.15,6.0,96.0
36.0,52.0,2.6081884316651687,0.37,5.0,61.0
36.0,86.0,2.5265223505009384,0.33,14.0,48.0
61.0,6.0,1.900055597759187,0.52,15.0,4.0
73.0,99.0,2.320766899341438,0.1,4.0,81.0
82.0,32.0,1.9184822609403682,0.82,10.0,1.0

1.0,60.0,2.729598943665305,0.05,19.0,121.0
7.0,23.0,2.6184065269716323,0.12,13.0,30.0
15.0,88.0,2.6624015195386708,0.06,12.0,95.0
34.0,62.0,2.6071824183588563,0.34,1.0,11.0
67.0,10.0,1.9206875528877208,0.75,1.0,89.0
73.0,99.0,2.301805713235103,0.09,4.0,81.0
79.0,45.0,1.9128531906109258,0.64,14.0,17.0

2.0,52.0,2.6098325013308945,0.82,17.0,85.0
6.0,19.0,2.6485519856653674,0.0,11.0,47.0
36.0,68.0,2.6055290535539806,0.41,6.0,39.0
38.0,33.0,2.618633767312898,0.02,15.0,60.0
44.0,99.0,2.2484434460566547,0.27,4.0,91.0
76.0,21.0,1.9186429329543864,0.98,18.0,122.0
85.0,62.0,1.9950809312579088,0.13,9.0,74.0

2.0,52.0,2.6081617720245593,0.83,17.0,85.0
11.0,23.0,2.616260109584278,0.13,6.0,96.0
27.0,76.0,2.610000958277905,0.28,15.0,26.0
45.0,16.0,2.493459776771265,0.01,13.0,83.0
52.0,96.0,2.256490280576715,0.2,5.0,92.0
59.0,52.0,1.9860799565496736,0.66,4.0,10.0
88.0,12.0,1.9056250246093374,0.24,12.0,73.0
95.0,60.0,2.060869249422324,0.0,3.0,117.0

1.0,60.0,2.727974864358968,0.04,19.0,121.0
27.0,76.0,2.6054050109715687,0.27,15.0,26.0
31.0,12.0,2.6423722804793637,0.0,3.0,86.0
68.0,63.0,1.9908513650654265,0.21,4.0,78.0
74.0,23.0,1.9109723675016874,0.99,8.0,40.0
92.0,85.0,1.6323190000747358,0.15,17.0,34.0
96.0,51.0,1.8675105302979222,0.33,14.0,124.0

6.0,19.0,2.6439463443590308,0.01,11.0,47.0
30.0,54.0,2.607779145584179,0.44,19.0,15.0
36.0,86.0,2.517676452266601,0.3,14.0,48.0
63.0,25.0,1.9089734692992932,0.89,13.0,22.0
77.0,59.0,2.0878564832651705,0.12,10.0,62.0
84.0,89.0,1.844408172983364,0.16,19.0,41.0

2.0,52.0,2.606133260718223,0.8,17.0,85.0
7.0,19.0,2.641722660197022,0.0,18.0,2.0
38.0,4.0,2.605112976354038,0.02,14.0,23.0
40.0,64.0,2.6018313772179136,0.43,18.0,20.0
65.0,22.0,1.9076526154542763,0.92,1.0,66.0
82.0,78.0,1.9824936136606703,0.27,19.0,14.0
90.0,49.0,1.9276110026995619,0.41,6.0,71.0

1.0,60.0,2.7253153910526318,0.03,19.0,121.0
36.0,68.0,2.5960409534476416,0.42,6.0,39.0
38.0,33.0,2.610125175378561,0.0,15.0,60.0
67.0,10.0,1.9016301364893795,0.78,1.0,89.0
84.0,89.0,1.821825710169028,0.16,19.0,41.0
90.0,58.0,2.0092423932529146,0.02,6.0,105.0
98.0,11.0,1.5988427617464216,0.12,6.0,82.0

0.0,34.0,2.6113496792955613,0.4,7.0,44.0
13.0,90.0,2.6634503416196886,0.09,17.0,104.0
33.0,11.0,2.640295555873026,0.01,14.0,94.0
40.0,64.0,2.5914565058795764,0.45,18.0,20.0
44.0,99.0,2.238053245962318,0.29,4.0,91.0
76.0,21.0,1.8974890590200437,0.99,18.0,122.0
80.0,84.0,1.9773082504879886,0.15,6.0,116.0
90.0,49.0,1.9036577929412253,0.39,6.0,71.0

15.0,88.0,2.6580794762323343,0.08,12.0,95.0
18.0,32.0,2.6129408320348673,0.23,10.0,37.0
42.0,59.0,2.584365129447532,0.35,19.0,59.0
69.0,94.0,2.3032808353440015,0.05,2.0,24.0
79.0,45.0,1.8907134043925817,0.56,14.0,17.0
85.0,15.0,1.9049892903589047,0.41,17.0,93.0

0.0,86.0,2.6458404794930486,0.16,5.0,12.0
24.0,60.0,2.6071281529715953,0.31,9.0,125.0
31.0,12.0,2.6306302678730256,0.01,3.0,86.0
53.0,68.0,2.2627391082201314,0.79,19.0,5.0
59.0,98.0,2.4606326598350248,0.04,16.0,108.0
81.0,21.0,1.8984077539117092,0.96,7.0,123.0
88.0,60.0,2.0254343254929505,0.0,2.0,3.0

2.0,52.0,2.602308257411884,0.83,17.0,85.0
9.0,21.0,2.616477314971671,0.03,13.0,80.0
15.0,88.0,2.6549910489259987,0.08,12.0,95.0
33.0,52.0,2.6016365042778884,0.42,19.0,56.0
42.0,21.0,2.5848675360539692,0.03,15.0,72.0
52.0,78.0,2.376856905003584,0.2,2.0,28.0
72.0,38.0,1.901571942208139,0.97,8.0,54.0
88.0,11.0,1.8452063027526553,0.23,18.0,52.0

0.0,34.0,2.606239335989224,0.4,7.0,44.0
31.0,36.0,2.624874684809544,0.05,9.0,75.0
36.0,68.0,2.5858817433413033,0.41,6.0,39.0
57.0,20.0,1.903047158916024,0.74,12.0,77.0
82.0,78.0,1.9601223986263325,0.27,19.0,14.0
88.0,12.0,1.8785399918149979,0.22,12.0,73.0
91.0,48.0,1.9009455117715301,0.39,6.0,6.0

15.0,72.0,2.6576919963589454,0.14,3.0,46.0
16.0,34.0,2.610089788728537,0.35,7.0,64.0
54.0,81.0,2.4754815364269183,0.18,7.0,65.0
63.0,25.0,1.890688005720947,0.9,13.0,22.0
90.0,58.0,1.9836132953545762,0.01,6.0,105.0

1.0,32.0,2.6112631511336724,0.38,1.0,107.0
18.0,71.0,2.652993065503265,0.11,14.0,98.0
22.0,2.0,2.711396530197085,0.03,3.0,69.0
54.0,81.0,2.463287237212582,0.19,7.0,65.0
64.0,51.0,1.9394142226675908,0.55,8.0,38.0
76.0,21.0,1.876482917085701,0.96,18.0,122.0
84.0,89.0,1.7974100693546906,0.15,19.0,41.0

7.0,85.0,2.6599436910880345,0.06,1.0,99.0
8.0,31.0,2.6072284196652853,0.35,10.0,70.0
24.0,60.0,2.601419849665257,0.3,9.0,125.0
42.0,25.0,2.606576050032877,0.05,2.0,114.0
53.0,68.0,2.2518675074857932,0.8,19.0,5.0
75.0,34.0,1.8991493551175256,0.98,7.0,42.0
90.0,91.0,1.2027332007430502,0.26,13.0,101.0

0.0,86.0,2.642787418186712,0.12,5.0,12.0
12.0,33.0,2.607218675503275,0.4,1.0,102.0
31.0,5.0,2.63589293223641,0.05,6.0,120.0
34.0,62.0,2.597411715052509,0.31,1.0,11.0
52.0,96.0,2.2421399804703768,0.23,5.0,92.0
84.0,32.0,1.8936660318523568,0.75,18.0,16.0
85.0,62.0,1.967868917579567,0.11,9.0,74.0

1.0,32.0,2.606287005827336,0.39,1.0,107.0
16.0,0.0,2.714841724971779,0.06,12.0,79.0
27.0,76.0,2.5961010836652267,0.28,15.0,26.0
38.0,33.0,2.59736434944422,0.04,15.0,60.0
72.0,56.0,2.0123354012144086,0.18,1.0,53.0
74.0,23.0,1.8881226048953352,1.0,8.0,40.0
83.0,86.0,1.875533722727319,0.26,7.0,97.0

13.0,90.0,2.658848948313351,0.05,17.0,104.0
21.0,39.0,2.605225929953845,0.72,19.0,43.0
22.0,2.0,2.7066405848907484,0.05,3.0,69.0
47.0,66.0,2.488621638803197,0.43,19.0,103.0
50.0,96.0,2.2850996070829805,0.23,8.0,110.0
56.0,18.0,1.91026430253073,0.53,13.0,88.0
83.0,74.0,1.956523055758887,0.15,17.0,118.0
84.0,32.0,1.871478109746019,0.77,18.0,16.0

2.0,52.0,2.5989733321055457,0.83,17.0,85.0
9.0,21.0,2.6105077656653335,0.03,13.0,80.0
17.0,86.0,2.6597238472957008,0.01,7.0,113.0
37.0,61.0,2.598576958353906,0.3,9.0,29.0
56.0,18.0,1.899577050024394,0.52,13.0,88.0
68.0,62.0,1.977745073265492,0.28,10.0,58.0
96.0,51.0,1.8369219455635797,0.3,14.0,124.0

0.0,86.0,2.6398576088803765,0.12,5.0,12.0
7.0,23.0,2.607859123665289,0.1,13.0,30.0
30.0,54.0,2.5972094042778306,0.39,19.0,15.0
36.0,86.0,2.5052504380322587,0.35,14.0,48.0
57.0,20.0,1.8896839139576829,0.79,12.0,77.0
69.0,94.0,2.282910582769662,0.06,2.0,24.0
79.0,45.0,1.8676070881742346,0.61,14.0,17.0

2.0,52.0,2.59726935079921,0.81,17.0,85.0
7.0,19.0,2.633684024890682,0.01,18.0,2.0
36.0,52.0,2.596257162358816,0.32,5.0,61.0
65.0,22.0,1.8873126599359218,0.97,1.0,66.0
72.0,56.0,1.9955103411080706,0.18,1.0,53.0

16.0,35.0,2.6034118474222003,0.33,6.0,13.0
34.0,62.0,2.5915641677461694,0.29,1.0,11.0
56.0,18.0,1.8852105595180555,0.55,13.0,88.0
77.0,59.0,2.0653711147588263,0.11,10.0,62.0

1.0,60.0,2.718011837746288,0.02,19.0,121.0
18.0,32.0,2.6003737227285226,0.24,10.0,37.0
22.0,2.0,2.702810815584412,0.03,3.0,69.0
37.0,61.0,2.5909606898475674,0.3,9.0,29.0
50.0,96.0,2.273845772064644,0.24,8.0,110.0
67.0,10.0,1.8809335300910277,0.82,1.0,89.0
68.0,63.0,1.9719153980110804,0.24,4.0,78.0
84.0,89.0,1.772664106540353,0.16,19.0,41.0
98.0,11.0,1.5641397659400833,0.16,6.0,82.0

0.0,86.0,2.6368744275740403,0.14,5.0,12.0
10.0,48.0,2.601224197584158,0.98,9.0,55.0
31.0,12.0,2.616801605266684,0.02,3.0,86.0
42.0,59.0,2.5719975668411847,0.34,19.0,59.0
61.0,6.0,1.878936929904835,0.57,15.0,4.0
77.0,59.0,2.0439595282524894,0.13,10.0,62.0
98.0,11.0,1.5334040181337476,0.15,6.0,82.0

1.0,32.0,2.5999748765209967,0.34,1.0,107.0
18.0,71.0,2.6460195701969247,0.1,14.0,98.0
22.0,2.0,2.700082564278077,0.01,3.0,69.0
46.0,40.0,2.5497235267228855,0.02,7.0,33.0
47.0,97.0,2.2307710727396977,0.26,3.0,76.0
68.0,62.0,1.960502141511152,0.34,10.0,58.0
82.0,32.0,1.8851001414259987,0.86,10.0,1.0
90.0,91.0,1.1736561534647125,0.26,13.0,101.0

2.0,25.0,2.605427761989306,0.15,18.0,84.0
28.0,40.0,2.5977037367285027,0.35,13.0,49.0
40.0,79.0,2.495149060449544,0.37,6.0,111.0
57.0,20.0,1.8741984109993395,0.79,12.0,77.0
59.0,52.0,1.9664549155433122,0.71,4.0,10.0
83.0,86.0,1.85143292372098,0.25,7.0,97.0
88.0,12.0,1.8506910430206558,0.29,12.0,73.0

2.0,25.0,2.6020226546829703,0.16,18.0,84.0
15.0,72.0,2.6501206570526024,0.12,3.0,46.0
45.0,29.0,2.500202280031158,0.11,13.0,9.0
47.0,71.0,2.4510879561968677,0.42,18.0,18.0
75.0,34.0,1.8746441154391718,1.0,7.0,42.0
82.0,78.0,1.9352246335919914,0.3,19.0,14.0

8.0,46.0,2.598631407584218,0.99,18.0,27.0
34.0,62.0,2.582769024439829,0.29,1.0,11.0
42.0,21.0,2.5717527514476255,0.06,15.0,72.0
68.0,63.0,1.9559432309567417,0.25,4.0,78.0
81.0,21.0,1.8698698163973524,0.99,7.0,123.0

2.0,52.0,2.591536169492869,0.83,17.0,85.0
11.0,4.0,2.686109461827468,0.03,17.0,90.0
31.0,36.0,2.6156403715031984,0.04,9.0,75.0
36.0,86.0,2.4966976177979188,0.36,14.0,48.0
56.0,18.0,1.8692899730117152,0.54,13.0,88.0
77.0,59.0,2.022252731746151,0.14,10.0,62.0
88.0,11.0,1.815812527746312,0.28,18.0,52.0

0.0,34.0,2.597551270682879,0.41,7.0,44.0
7.0,85.0,2.6542933017816956,0.07,1.0,99.0
30.0,54.0,2.5893327909714863,0.39,19.0,15.0
54.0,81.0,2.4484432119982382,0.21,7.0,65.0
63.0,25.0,1.8679986641425887,0.96,13.0,22.0
72.0,56.0,1.9734401470017298,0.25,1.0,53.0
100.0,3.0,0.6161795125897838,0.27,16.0,8.0

0.0,86.0,2.6329988942677036,0.13,5.0,12.0
8.0,31.0,2.598165486358944,0.34,10.0,70.0
31.0,5.0,2.62407273233807,0.01,6.0,120.0
33.0,52.0,2.5913601809715403,0.36,19.0,56.0
36.0,86.0,2.486491149563582,0.38,14.0,48.0
61.0,6.0,1.864505070050495,0.58,15.0,4.0
64.0,51.0,1.9194762688932379,0.64,8.0,38.0
80.0,84.0,1.951241998109646,0.18,6.0,116.0
92.0,5.0,1.2478959104946756,0.26,7.0,119.0
98.0,50.0,1.8409613596962542,0.5,11.0,35.0

7.0,85.0,2.65146083047536,0.05,1.0,99.0
11.0,23.0,2.6035551742779313,0.11,6.0,96.0
24.0,60.0,2.5933035923589127,0.27,9.0,125.0
38.0,4.0,2.590139101847694,0.06,14.0,23.0
53.0,68.0,2.234532170751441,0.83,19.0,5.0
72.0,38.0,1.8756329241337746,0.99,8.0,54.0
90.0,91.0,1.1460424081863758,0.27,13.0,101.0
95.0,60.0,2.0256518236159784,0.08,3.0,117.0

13.0,90.0,2.6525444810070113,0.04,17.0,104.0
19.0,45.0,2.5950086500347624,0.92,5.0,67.0
22.0,12.0,2.6505242515843146,0.01,1.0,21.0
47.0,66.0,2.475800703796851,0.44,19.0,103.0
50.0,96.0,2.261326791046305,0.26,8.0,110.0
65.0,22.0,1.866535486417571,0.99,1.0,66.0
90.0,49.0,1.8721969731828725,0.5,6.0,71.0
98.0,11.0,1.5004951623274099,0.12,6.0,82.0

0.0,86.0,2.630175740961368,0.1,5.0,12.0
10.0,48.0,2.5939306302778142,0.97,9.0,55.0
42.0,25.0,2.59255604683453,0.04,2.0,114.0
48.0,59.0,2.4971831588031996,0.15,12.0,68.0
67.0,98.0,2.2756655605154235,0.05,18.0,112.0
85.0,15.0,1.8741937610525536,0.41,17.0,93.0
85.0,62.0,1.940084939901222,0.15,9.0,74.0

2.0,52.0,2.58743385818653,0.81,17.0,85.0
6.0,19.0,2.630987517052685,0.0,11.0,47.0
27.0,76.0,2.584597558358881,0.26,15.0,26.0
56.0,96.0,2.3539944086836946,0.11,1.0,45.0
71.0,62.0,2.130988234752514,0.11,19.0,63.0
74.0,23.0,1.8625656462889746,0.97,8.0,40.0
92.0,85.0,1.5972812860763899,0.18,17.0,34.0

1.0,60.0,2.711666580439947,0.0,19.0,121.0
2.0,25.0,2.5949644373766314,0.15,18.0,84.0
34.0,62.0,2.574643197133489,0.25,1.0,11.0
42.0,21.0,2.559895546841286,0.06,15.0,72.0
44.0,99.0,2.221667049867973,0.31,4.0,91.0
76.0,21.0,1.8486619871513372,0.97,18.0,122.0
84.0,89.0,1.747183923726014,0.15,19.0,41.0
90.0,58.0,1.9524393334562318,0.06,6.0,105.0

11.0,4.0,2.681160862521131,0.01,17.0,90.0
15.0,88.0,2.645720713619655,0.02,12.0,95.0
21.0,39.0,2.5922992866474917,0.63,19.0,43.0
44.0,99.0,2.2127388277736375,0.32,4.0,91.0
48.0,59.0,2.4878025577968628,0.12,12.0,68.0
67.0,10.0,1.8608440536926771,0.81,1.0,89.0
88.0,60.0,1.9948605619146031,0.05,2.0,3.0

2.0,25.0,2.5910976220702957,0.13,18.0,84.0
31.0,5.0,2.615339792439734,0.0,6.0,120.0
36.0,52.0,2.585570265052468,0.25,5.0,61.0
47.0,97.0,2.217893353385358,0.27,3.0,76.0
57.0,20.0,1.8578447940409912,0.81,12.0,77.0
97.0,56.0,1.9692265898096277,0.11,14.0,19.0
100.0,3.0,0.580924505871451,0.26,16.0,8.0

12.0,33.0,2.5952503661969275,0.32,1.0,102.0
13.0,90.0,2.648761903700674,0.02,17.0,104.0
31.0,5.0,2.608715444541399,0.0,6.0,120.0
34.0,62.0,2.5692885998271517,0.24,1.0,11.0
68.0,62.0,1.9426361837568071,0.34,10.0,58.0
82.0,32.0,1.8576850739116453,0.87,10.0,1.0
90.0,91.0,1.1181896289080384,0.26,13.0,101.0

2.0,52.0,2.5842316388801927,0.78,17.0,85.0
13.0,90.0,2.645966244394339,0.03,17.0,104.0
23.0,24.0,2.617667802647583,0.0,18.0,115.0
36.0,52.0,2.579167573746131,0.25,5.0,61.0
54.0,81.0,2.433673654783897,0.23,7.0,65.0
56.0,18.0,1.8544262405053682,0.53,13.0,88.0
88.0,12.0,1.822256388226314,0.26,12.0,73.0
88.0,60.0,1.9694198783362658,0.08,2.0,3.0

1.0,32.0,2.591326725214655,0.32,1.0,107.0
15.0,78.0,2.6560023332146296,0.01,5.0,57.0
33.0,52.0,2.5836496856651965,0.28,19.0,56.0
34.0,13.0,2.6385227392920076,0.0,10.0,87.0
72.0,38.0,1.8549487400594251,0.99,8.0,54.0
73.0,84.0,2.2969869778223213,0.07,15.0,100.0
95.0,60.0,1.99784345180964,0.09,3.0,117.0
100.0,3.0,0.5470456951531173,0.25,16.0,8.0

2.0,52.0,2.5822037855738573,0.76,17.0,85.0
11.0,23.0,2.5963254229715917,0.05,6.0,96.0
37.0,61.0,2.5786110693412194,0.21,9.0,29.0
52.0,96.0,2.2238445663640336,0.27,5.0,92.0
65.0,22.0,1.8500186928992255,0.97,1.0,66.0
72.0,56.0,1.953678400895387,0.27,1.0,53.0
84.0,89.0,1.7234640749116774,0.19,19.0,41.0
100.0,3.0,0.5137570644347832,0.24,16.0,8.0

2.0,52.0,2.580093056267522,0.77,17.0,85.0
6.0,19.0,2.6231733797463463,0.0,11.0,47.0
31.0,36.0,2.6072818901968553,0.0,9.0,75.0
36.0,86.0,2.4764747233292397,0.36,14.0,48.0
38.0,4.0,2.5789893853413557,0.03,14.0,23.0
63.0,25.0,1.848092382564235,0.98,13.0,22.0
67.0,98.0,2.2567111946610865,0.02,18.0,112.0
71.0,62.0,2.113196617746175,0.13,19.0,63.0
91.0,39.0,1.8464594564548367,0.36,19.0,7.0

0.0,34.0,2.588917743376536,0.33,7.0,44.0
31.0,36.0,2.6031302208905194,0.0,9.0,75.0
47.0,71.0,2.43571573089052,0.37,18.0,18.0
61.0,6.0,1.8481822401961516,0.56,15.0,4.0
82.0,78.0,1.9083845625576477,0.31,19.0,14.0
91.0,48.0,1.8661053567651738,0.51,6.0,6.0

8.0,46.0,2.587879964277872,0.94,18.0,27.0
37.0,61.0,2.5699383768348816,0.22,9.0,29.0
52.0,96.0,2.2129140262576974,0.26,5.0,92.0
71.0,62.0,2.098632614739839,0.11,19.0,63.0
85.0,15.0,1.8472723157462092,0.41,17.0,93.0

0.0,86.0,2.6248347496550295,0.1,5.0,12.0
16.0,34.0,2.5922871454221807,0.27,7.0,64.0
34.0,62.0,2.5635731445208116,0.23,1.0,11.0
44.0,99.0,2.201273093679299,0.31,4.0,91.0
61.0,6.0,1.8327918703418153,0.58,15.0,4.0
75.0,34.0,1.8474554617608059,0.99,7.0,42.0
83.0,74.0,1.9270025447525396,0.17,17.0,118.0
92.0,5.0,1.2165099656963347,0.26,7.0,119.0

8.0,31.0,2.5894845950526006,0.28,10.0,70.0
22.0,2.0,2.6909956589717354,0.03,3.0,69.0
33.0,52.0,2.5775865343588578,0.28,19.0,56.0
36.0,86.0,2.467405035094903,0.34,14.0,48.0
57.0,20.0,1.8431797110826456,0.84,12.0,77.0
71.0,62.0,2.0809210217335012,0.11,19.0,63.0
91.0,39.0,1.8209297449404984,0.36,19.0,7.0
92.0,5.0,1.1893372888979992,0.25,7.0,119.0

13.0,90.0,2.6415601030880014,0.03,17.0,104.0
16.0,35.0,2.589240252115849,0.27,6.0,13.0
40.0,64.0,2.5705221425412113,0.35,18.0,20.0
44.0,8.0,2.573562889260328,0.05,18.0,36.0
81.0,21.0,1.8409062228829918,0.98,7.0,123.0

23.0,24.0,2.6097978533412434,0.03,18.0,115.0
24.0,60.0,2.583996031052566,0.22,9.0,125.0
54.0,81.0,2.4200277855695562,0.22,7.0,65.0
67.0,10.0,1.8391715012943277,0.85,1.0,89.0
84.0,89.0,1.6996238260973406,0.18,19.0,41.0
90.0,49.0,1.8423568174245224,0.5,6.0,71.0
100.0,3.0,0.4787527597164486,0.25,16.0,8.0

17.0,86.0,2.6478230939893543,0.04,7.0,113.0
19.0,45.0,2.5843119427284127,0.89,5.0,67.0
22.0,12.0,2.641309642277973,0.0,1.0,21.0
47.0,66.0,2.4615839987905033,0.37,19.0,103.0
56.0,18.0,1.8400121519990238,0.53,13.0,88.0
82.0,78.0,1.88650364552331,0.31,19.0,14.0
88.0,12.0,1.7948276514319725,0.24,12.0,73.0
91.0,48.0,1.8399669377588341,0.49,6.0,6.0

12.0,33.0,2.5863238188905853,0.28,1.0,102.0
36.0,68.0,2.563280131234946,0.32,6.0,39.0
42.0,21.0,2.5466376022349446,0.03,15.0,72.0
72.0,56.0,1.9352891407890451,0.24,1.0,53.0
73.0,99.0,2.2678909751287533,0.03,4.0,81.0
74.0,23.0,1.836521737682617,0.97,8.0,40.0
100.0,3.0,0.44540490499811375,0.23,16.0,8.0

0.0,34.0,2.583284890070198,0.35,7.0,44.0
31.0,36.0,2.5955982115841802,0.0,9.0,75.0
47.0,66.0,2.4523192617841674,0.39,19.0,103.0
50.0,96.0,2.2449810720279637,0.25,8.0,110.0
56.0,18.0,1.8290162894926871,0.51,13.0,88.0
84.0,32.0,1.835696207639641,0.8,18.0,16.0

1.0,60.0,2.7049549051336044,0.05,19.0,121.0
34.0,13.0,2.627149565485667,0.0,10.0,87.0
37.0,61.0,2.558449570328541,0.26,9.0,29.0
56.0,96.0,2.3375337103693523,0.11,1.0,45.0
63.0,25.0,1.8316757289858854,0.95,13.0,22.0
77.0,59.0,1.9955847712398036,0.12,10.0,62.0

16.0,34.0,2.5835393761158407,0.29,7.0,64.0
36.0,86.0,2.4571058488605644,0.37,14.0,48.0
59.0,52.0,1.9444705445369441,0.71,4.0,10.0
65.0,22.0,1.8310339093808767,0.96,1.0,66.0
88.0,60.0,1.941004564757922,0.06,2.0,3.0
90.0,91.0,1.087506573629698,0.29,13.0,101.0
92.0,5.0,1.1602726520996614,0.24,7.0,119.0

28.0,40.0,2.584607079422149,0.28,13.0,49.0
36.0,86.0,2.4480645226262285,0.38,14.0,48.0
71.0,62.0,2.0627322027271617,0.13,19.0,63.0
76.0,21.0,1.8226378992169783,0.99,18.0,122.0
92.0,85.0,1.5661302440780487,0.2,17.0,34.0

0.0,86.0,2.620038204348693,0.16,5.0,12.0
10.0,48.0,2.5813095869714626,1.0,9.0,55.0
31.0,12.0,2.5993520806603345,0.04,3.0,86.0
36.0,68.0,2.5532131191286087,0.35,6.0,39.0
64.0,51.0,1.898174569118873,0.61,8.0,38.0
67.0,10.0,1.8216448448959845,0.84,1.0,89.0
80.0,84.0,1.9244175457312993,0.17,6.0,116.0
98.0,11.0,1.4644361025210682,0.1,6.0,82.0
98.0,50.0,1.8051008951579026,0.45,11.0,35.0

18.0,32.0,2.58498173342217,0.2,10.0,37.0
40.0,64.0,2.5551918472028685,0.42,18.0,20.0
59.0,98.0,2.4343949688286735,0.11,16.0,108.0
82.0,32.0,1.8286446443972866,0.87,10.0,1.0
85.0,62.0,1.911579260222874,0.1,9.0,74.0

0.0,86.0,2.617827905042358,0.16,5.0,12.0
8.0,31.0,2.582120841746261,0.31,10.0,70.0
24.0,60.0,2.576089779746226,0.27,9.0,125.0
44.0,8.0,2.561343971953989,0.03,18.0,36.0
53.0,68.0,2.214697956017086,0.83,19.0,5.0
79.0,45.0,1.832670043955852,0.69,14.0,17.0
85.0,15.0,1.8182289864398626,0.4,17.0,93.0
90.0,91.0,1.0607294083513616,0.27,13.0,101.0

8.0,31.0,2.577480276439925,0.3,10.0,70.0
15.0,72.0,2.6377198057462525,0.14,3.0,46.0
47.0,71.0,2.4190527075841732,0.46,18.0,18.0
72.0,38.0,1.83121304798506,0.99,8.0,54.0
73.0,99.0,2.2463416170224164,0.01,4.0,81.0
88.0,11.0,1.7827882127399637,0.23,18.0,52.0

15.0,78.0,2.647883685908289,0.06,5.0,57.0
16.0,35.0,2.580130548809507,0.31,6.0,13.0
47.0,66.0,2.440124396777828,0.41,19.0,103.0
56.0,96.0,2.3230105040550137,0.14,1.0,45.0
57.0,20.0,1.827260230124295,0.81,12.0,77.0
83.0,74.0,1.9009691357461993,0.15,17.0,118.0

0.0,86.0,2.6156155217360224,0.13,5.0,12.0
1.0,32.0,2.582462209908314,0.36,1.0,107.0
30.0,54.0,2.5757121656651307,0.32,19.0,15.0
54.0,81.0,2.405661902355214,0.26,7.0,65.0
72.0,56.0,1.916493916682702,0.22,1.0,53.0
74.0,23.0,1.8163152830762685,1.0,8.0,40.0
90.0,91.0,1.0340157310730254,0.26,13.0,101.0

10.0,48.0,2.5758242536651235,1.0,9.0,55.0
17.0,86.0,2.6419114166830155,0.04,7.0,113.0
22.0,12.0,2.634068808971634,0.06,1.0,21.0
47.0,71.0,2.409196754277836,0.43,18.0,18.0
61.0,6.0,1.81450586048747,0.56,15.0,4.0
75.0,34.0,1.8236450400824453,1.0,7.0,42.0
80.0,84.0,1.9028626253529621,0.15,6.0,116.0
98.0,11.0,1.4329660127147315,0.1,6.0,82.0

2.0,25.0,2.5805806747639513,0.16,18.0,84.0
27.0,76.0,2.5713115890525318,0.26,15.0,26.0
45.0,29.0,2.4799304786128005,0.07,13.0,9.0
59.0,98.0,2.4197022538223365,0.09,16.0,108.0
75.0,34.0,1.8061182944041085,1.0,7.0,42.0
84.0,3.0,1.9624628297717488,0.02,14.0,32.0
97.0,56.0,1.9325361672032828,0.08,14.0,19.0

9.0,21.0,2.5936913523589817,0.08,13.0,80.0
24.0,60.0,2.571520698439888,0.25,9.0,125.0
56.0,18.0,1.8139163249863413,0.53,13.0,88.0
56.0,96.0,2.310529251740677,0.12,1.0,45.0
59.0,52.0,1.9305437935305976,0.67,4.0,10.0
88.0,60.0,1.9162891091795824,0.02,2.0,3.0
90.0,91.0,1.0077664477946895,0.27,13.0,101.0

2.0,52.0,2.5710981369611745,0.89,17.0,85.0
11.0,23.0,2.5844317776652472,0.1,6.0,96.0
27.0,76.0,2.5654443057461953,0.28,15.0,26.0
46.0,40.0,2.529422756904531,0.05,7.0,33.0
56.0,96.0,2.2984677254263417,0.11,1.0,45.0
68.0,62.0,1.9203098920024517,0.3,10.0,58.0
81.0,21.0,1.8109841833686349,1.0,7.0,123.0
98.0,50.0,1.7748369466195624,0.42,11.0,35.0

11.0,23.0,2.578901508358911,0.11,6.0,96.0
15.0,78.0,2.643727760601952,0.04,5.0,57.0
36.0,52.0,2.5680273944397802,0.27,5.0,61.0
44.0,8.0,2.549374048647651,0.05,18.0,36.0
59.0,98.0,2.4050259128160003,0.1,16.0,108.0
72.0,56.0,1.8996337045763627,0.21,1.0,53.0
76.0,21.0,1.798897315282629,0.99,18.0,122.0

17.0,86.0,2.6384292433766787,0.03,7.0,113.0
21.0,39.0,2.5771347193411374,0.65,19.0,43.0
40.0,64.0,2.542480497864527,0.42,18.0,20.0
45.0,16.0,2.465789017892901,0.05,13.0,83.0
47.0,97.0,2.1983394380310113,0.3,3.0,76.0
79.0,45.0,1.8105999417375063,0.68,14.0,17.0
88.0,12.0,1.7660341926376302,0.22,12.0,73.0
90.0,91.0,0.9819138505163547,0.28,13.0,101.0

12.0,33.0,2.576336739584243,0.33,1.0,102.0
54.0,81.0,2.393118535140874,0.25,7.0,65.0
63.0,25.0,1.8116609994075314,1.0,13.0,22.0
72.0,56.0,1.8829584604700256,0.21,1.0,53.0
98.0,11.0,1.4014392369083943,0.07,6.0,82.0

19.0,45.0,2.5729889974220614,0.94,5.0,67.0
40.0,79.0,2.47187822413118,0.36,6.0,111.0
59.0,52.0,1.9189435765242582,0.68,4.0,10.0
65.0,22.0,1.8103864138625216,1.0,1.0,66.0
