0,544,36.40054944640259,0.31,0.32
0,544,18.24828759089466,0.11,0.1
0,545,27.784887978899608,0.1,0.09
0,545,29.068883707497267,0.12,0.11
0,545,28.0178514522438,0.24,0.23
0,545,25.0,0.18,0.17
0,545,33.734255586866,0.84,0.85
0,545,35.90264614203248,0.24,0.25
0,546,25.019992006393608,0.29,0.28
0,546,29.068883707497267,0.11,0.1
0,546,26.870057685088806,0.06,0.05
0,546,15.264337522473747,0.27,0.26
0,546,21.37755832643195,0.21,0.2
0,546,39.824615503479755,1.0,1.0
0,546,30.528675044947494,0.17,0.18
0,547,35.34119409414458,0.42,0.43
0,547,25.709920264364882,0.14,0.13
0,547,17.0,0.2,0.19
0,547,30.479501308256342,0.05,0.06
0,547,19.1049731745428,0.2,0.19
0,547,22.847319317591726,0.1,0.09
0,547,26.1725046566048,0.88,0.87
0,547,18.788294228055936,0.24,0.23
0,548,33.37663853655727,0.71,0.72
0,548,21.93171219946131,0.13,0.12
0,548,25.0,0.21,0.2
0,548,36.05551275463989,0.1,0.11
0,548,26.076809620810597,0.21,0.2
0,548,35.608987629529715,0.21,0.22
0,548,33.12099032335839,0.73,0.74
0,549,27.0,0.34,0.33
0,549,30.528675044947494,0.12,0.13
0,549,25.179356624028344,0.02,0.01
0,549,29.410882339705484,0.18,0.17
0,549,34.36568055487916,0.06,0.07
0,549,26.248809496813376,1.0,0.99
0,549,35.22782990761707,0.28,0.29
0,549,18.24828759089466,0.12,0.11
0,550,26.019223662515376,0.16,0.15
0,550,30.01666203960727,0.33,0.34
0,550,27.892651361962706,0.15,0.14
0,550,30.870698080866262,0.05,0.06
0,550,21.095023109728988,0.59,0.58
0,550,23.600847442411894,0.05,0.04
0,550,30.0,0.99,0.99
0,550,22.80350850198276,0.25,0.24
0,551,28.635642126552707,0.72,0.71
0,551,29.966648127543394,0.12,0.11
0,551,28.635642126552707,0.02,0.01
0,551,30.59411708155671,0.56,0.57
0,551,18.681541692269406,0.85,0.84
0,551,21.93171219946131,0.68,0.67
0,551,28.178005607210743,0.18,0.17
0,551,16.0,0.29,0.28
0,552,17.26267650163207,0.13,0.12
0,552,26.248809496813376,0.77,0.76
0,552,28.160255680657446,0.01,0.0
0,552,22.847319317591726,0.13,0.12
0,552,28.844410203711913,0.03,0.02
0,552,31.827660925679098,0.97,0.98
0,552,27.459060435491963,0.28,0.27
0,553,33.24154027718932,0.42,0.43
0,553,41.617304093369626,0.14,0.15
0,553,27.586228448267445,0.04,0.03
0,553,37.8549864614954,0.2,0.21
0,553,16.15549442140351,0.58,0.57
0,553,26.1725046566048,0.85,0.84
0,553,40.44749683231337,0.36,0.37
0,554,26.870057685088806,0.19,0.18
0,554,24.515301344262525,0.11,0.1
0,554,25.079872407968907,0.03,0.02
0,554,20.024984394500787,0.21,0.2
0,554,27.85677655436824,0.05,0.04
0,554,17.26267650163207,0.98,0.97
0,554,22.847319317591726,0.29,0.28
0,554,20.615528128088304,0.47,0.46
0,554,16.0,0.26,0.25
0,555,23.345235059857504,0.12,0.11
0,555,34.0,0.44,0.45
0,555,24.186773244895647,0.04,0.03
0,555,28.178005607210743,0.53,0.52
0,555,28.844410203711913,0.02,0.01
0,555,33.12099032335839,0.71,0.72
0,556,29.732137494637012,0.43,0.42
0,556,39.66106403010388,0.07,0.08
0,556,34.66987164671943,0.01,0.02
0,556,39.824615503479755,0.96,0.97
0,556,38.3275357934736,0.17,0.18
0,556,40.311288741492746,0.21,0.22
0,557,38.3275357934736,0.28,0.29
0,557,46.69047011971501,0.22,0.23
0,557,37.589892258425,0.16,0.17
0,557,46.238512086787566,0.73,0.74
0,557,42.05948168962618,0.68,0.69
0,558,27.073972741361768,0.88,0.87
0,558,17.26267650163207,0.13,0.12
0,558,29.0,0.02,0.01
0,558,31.016124838541646,0.13,0.14
0,558,34.132096331752024,0.8,0.81
0,558,26.570660511172846,0.17,0.16
0,558,24.08318915758459,0.06,0.05
0,559,37.69615364994153,0.22,0.23
0,559,34.058772731852805,0.02,0.03
0,559,50.99019513592785,0.2,0.21
0,559,36.40054944640259,0.32,0.33
0,559,24.73863375370596,0.43,0.42
0,560,25.612496949731394,0.71,0.7
0,560,24.698178070456937,0.01,0.0
0,560,18.110770276274835,0.13,0.12
0,560,33.015148038438355,0.17,0.18
0,560,23.194827009486403,0.21,0.2
0,560,28.0178514522438,0.62,0.61
0,560,35.608987629529715,0.23,0.24
0,560,34.132096331752024,0.8,0.81
0,561,35.0,0.44,0.45
0,561,17.0,0.1,0.09
0,561,22.847319317591726,0.18,0.17
0,561,19.6468827043885,0.22,0.21
0,561,28.178005607210743,0.53,0.52
0,561,32.69556544854363,0.24,0.25
0,561,19.235384061671343,0.18,0.17
0,561,28.160255680657446,0.29,0.28
0,562,29.0,0.59,0.58
0,562,40.24922359499622,0.19,0.2
0,562,34.058772731852805,0.01,0.02
0,562,21.095023109728988,0.61,0.6
0,562,29.0,0.01,0.0
0,562,30.0,0.98,0.98
0,562,26.419689627245813,0.41,0.4
0,563,32.0624390837628,0.38,0.39
0,563,26.1725046566048,0.12,0.11
0,563,31.78049716414141,0.04,0.05
0,563,24.20743687382041,0.61,0.6
0,563,33.24154027718932,0.34,0.35
0,563,33.12099032335839,0.74,0.75
0,564,35.38361202590826,0.09,0.1
0,564,28.635642126552707,0.03,0.02
0,564,36.89173349139343,0.63,0.64
0,564,26.076809620810597,1.0,0.99
0,564,27.65863337187866,0.29,0.28
0,564,31.400636936215164,0.08,0.09
0,565,32.31098884280702,0.02,0.03
0,565,28.792360097775937,0.28,0.27
0,565,29.410882339705484,0.18,0.17
0,565,22.20360331117452,0.22,0.21
0,565,39.824615503479755,0.94,0.95
0,565,17.029386365926403,0.26,0.25
0,565,23.600847442411894,0.18,0.17
0,565,19.6468827043885,0.5,0.49
0,566,18.110770276274835,0.45,0.44
0,566,23.430749027719962,0.01,0.0
0,566,19.849433241279208,0.09,0.08
0,566,23.021728866442675,0.21,0.2
0,566,19.72308292331602,0.19,0.18
0,566,24.839484696748443,0.72,0.71
0,566,26.68332812825267,0.27,0.26
0,566,16.401219466856727,0.23,0.22
0,566,20.8806130178211,0.29,0.28
0,567,29.732137494637012,0.4,0.39
0,567,25.709920264364882,0.1,0.09
0,567,25.612496949731394,0.2,0.19
0,567,29.614185789921695,0.0,0.0
0,567,23.194827009486403,0.18,0.17
0,567,32.802438933713454,0.99,1.0
0,567,34.539832078341085,0.12,0.13
0,568,30.479501308256342,0.29,0.3
0,568,32.01562118716424,0.25,0.26
0,568,31.0,0.01,0.02
0,568,43.04648650006177,0.95,0.96
0,568,25.632011235952593,0.13,0.12
0,568,28.861739379323623,0.17,0.16
0,569,59.21148537234985,0.4,0.41
0,569,25.632011235952593,0.01,0.0
0,569,44.654227123532216,0.58,0.59
0,569,37.05401462729781,0.04,0.05
0,569,26.870057685088806,0.08,0.07
0,569,19.6468827043885,0.16,0.15
0,570,37.48332962798263,0.13,0.14
0,570,27.294688127912362,0.11,0.1
0,570,43.829214001622255,0.17,0.18
0,570,24.839484696748443,0.72,0.71
0,570,43.01162633521314,0.27,0.28
0,570,20.8806130178211,0.29,0.28
0,571,12.206555615733702,0.12,0.11
0,571,23.40939982143925,0.1,0.09
0,571,28.635642126552707,0.0,0.0
0,571,20.808652046684813,0.2,0.19
0,571,20.223748416156685,0.49,0.48
0,571,24.08318915758459,0.64,0.63
0,571,28.635642126552707,0.07,0.06
0,571,18.788294228055936,0.24,0.23
0,571,28.160255680657446,0.28,0.27
0,572,29.427877939124322,0.23,0.22
0,572,47.38143096192854,0.21,0.22
0,572,23.08679276123039,0.0,0.0
0,572,39.45883931389772,0.19,0.2
0,572,39.824615503479755,0.99,1.0
0,572,30.528675044947494,0.17,0.18
0,573,26.019223662515376,0.04,0.03
0,573,28.653097563788805,0.28,0.27
0,573,29.966648127543394,0.01,0.0
0,573,22.67156809750927,0.19,0.18
0,573,32.28002478313795,0.24,0.25
0,573,27.80287754891569,0.78,0.77
0,573,34.539832078341085,0.14,0.15
0,573,16.0,0.28,0.27
0,574,21.93171219946131,0.11,0.1
0,574,48.373546489791295,0.8,0.81
0,574,30.805843601498726,0.18,0.19
0,574,47.4236228055175,0.93,0.94
0,574,24.041630560342615,0.03,0.02
0,574,27.073972741361768,0.21,0.2
0,575,38.8329756778952,0.42,0.43
0,575,21.470910553583888,0.1,0.09
0,575,28.861739379323623,0.02,0.01
0,575,26.0,0.22,0.21
0,575,30.59411708155671,0.55,0.56
0,575,25.059928172283335,0.18,0.17
0,575,21.470910553583888,0.5,0.49
0,575,19.209372712298546,0.28,0.27
0,576,25.942243542145693,0.07,0.06
0,576,44.598206241955516,0.21,0.22
0,576,26.076809620810597,0.21,0.2
0,576,48.703182647543684,0.72,0.73
0,576,35.608987629529715,0.25,0.26
0,576,21.37755832643195,0.36,0.35
0,576,19.4164878389476,0.27,0.26
0,577,33.24154027718932,0.4,0.41
0,577,19.79898987322333,0.12,0.11
0,577,30.528675044947494,0.14,0.15
0,577,30.01666203960727,0.57,0.58
0,577,30.805843601498726,0.98,0.99
0,577,30.870698080866262,0.24,0.25
0,577,19.209372712298546,0.26,0.25
0,578,26.019223662515376,0.1,0.09
0,578,40.311288741492746,0.43,0.44
0,578,24.839484696748443,0.17,0.16
0,578,26.92582403567252,0.65,0.64
0,578,26.832815729997478,0.25,0.24
0,578,29.154759474226502,0.39,0.38
0,578,21.213203435596427,0.49,0.48
0,579,32.202484376209235,0.42,0.43
0,579,29.614185789921695,0.2,0.19
0,579,36.0,0.2,0.21
0,579,46.486557196677836,0.49,0.5
0,579,26.832815729997478,0.28,0.27
0,579,19.235384061671343,0.18,0.17
0,580,26.019223662515376,0.1,0.09
0,580,27.0,0.06,0.05
0,580,28.635642126552707,0.23,0.22
0,580,33.95585369269929,0.21,0.22
0,580,27.294688127912362,0.99,0.98
0,580,38.897300677553446,0.17,0.18
0,580,19.209372712298546,0.25,0.24
0,581,32.984845004941285,0.0,0.01
0,581,32.57299494980466,0.26,0.27
0,581,29.410882339705484,0.06,0.05
0,581,21.213203435596427,0.2,0.19
0,581,33.734255586866,0.8,0.81
0,581,33.83784863137726,0.26,0.27
0,581,19.026297590440446,0.18,0.17
0,581,23.600847442411894,0.38,0.37
0,582,20.518284528683193,0.08,0.07
0,582,23.021728866442675,0.92,0.91
0,582,25.96150997149434,0.06,0.05
0,582,38.3275357934736,0.15,0.16
0,582,29.546573405388315,0.11,0.1
0,582,32.802438933713454,1.0,1.0
0,582,38.3275357934736,0.23,0.24
0,583,53.85164807134504,0.72,0.73
0,583,32.38826948140329,0.2,0.21
0,583,37.20215047547655,0.62,0.63
0,583,32.55764119219941,0.06,0.07
0,583,52.49761899362675,0.88,0.89
0,584,41.14608122288197,0.01,0.02
0,584,35.0,0.45,0.46
0,584,28.178005607210743,0.52,0.51
0,584,29.427877939124322,0.63,0.62
0,584,21.213203435596427,0.47,0.46
0,584,37.64306044943742,0.19,0.2
0,584,19.209372712298546,0.27,0.26
0,585,35.34119409414458,0.1,0.11
0,585,26.30589287593181,0.04,0.03
0,585,31.575306807693888,0.22,0.23
0,585,29.546573405388315,0.1,0.09
0,585,29.0,0.03,0.02
0,585,34.539832078341085,0.99,1.0
0,586,18.110770276274835,0.49,0.48
0,586,26.40075756488817,0.08,0.07
0,586,35.38361202590826,0.13,0.14
0,586,26.92582403567252,0.61,0.6
0,586,39.824615503479755,0.99,1.0
0,586,29.0,0.02,0.01
0,586,18.35755975068582,0.45,0.44
0,587,29.698484809834994,0.1,0.09
0,587,29.0,0.04,0.03
0,587,25.0,0.14,0.13
0,587,43.04648650006177,1.0,1.0
0,587,24.413111231467404,0.12,0.11
0,587,23.600847442411894,0.18,0.17
0,588,28.0,0.43,0.42
0,588,43.86342439892262,0.23,0.24
0,588,24.698178070456937,0.04,0.03
0,588,23.345235059857504,0.05,0.04
0,588,33.734255586866,0.85,0.86
0,588,27.202941017470888,0.02,0.01
0,588,18.384776310850235,0.23,0.22
0,589,27.0,0.32,0.31
0,589,44.384682042344295,0.06,0.07
0,589,22.847319317591726,0.26,0.25
0,589,24.839484696748443,0.05,0.04
0,589,49.8196748283246,0.6,0.61
0,589,30.870698080866262,0.8,0.81
0,589,16.0,0.3,0.29
0,590,45.18849411078001,0.81,0.82
0,590,23.853720883753127,0.04,0.03
0,590,36.05551275463989,0.25,0.26
0,590,39.45883931389772,0.19,0.2
0,590,23.430749027719962,0.78,0.77
0,590,29.427877939124322,0.13,0.12
0,590,20.8806130178211,0.29,0.28
0,591,32.31098884280702,0.02,0.03
0,591,30.479501308256342,0.3,0.31
0,591,38.01315561749642,0.26,0.27
0,591,22.360679774997898,0.26,0.25
0,591,15.556349186104045,0.22,0.21
0,591,31.304951684997057,0.99,1.0
0,591,30.528675044947494,0.16,0.17
0,591,19.209372712298546,0.28,0.27
0,592,28.0,0.43,0.42
0,592,24.698178070456937,0.02,0.01
0,592,49.92995093127971,0.22,0.23
0,592,21.93171219946131,0.65,0.64
0,592,36.71511950137164,0.29,0.3
0,592,25.632011235952593,0.43,0.42
0,593,37.57658845611187,0.46,0.47
0,593,17.26267650163207,0.14,0.13
0,593,35.17101079013795,0.06,0.07
0,593,23.021728866442675,0.24,0.23
0,593,19.924858845171276,0.62,0.61
0,593,39.11521443121589,0.61,0.62
0,593,21.470910553583888,0.99,0.98
0,593,28.30194339616981,0.24,0.23
0,594,29.0,0.65,0.64
0,594,22.825424421026653,0.02,0.01
0,594,36.0,0.23,0.24
0,594,37.05401462729781,0.05,0.06
0,594,32.802438933713454,0.98,0.99
0,595,23.853720883753127,0.08,0.07
0,595,32.0624390837628,0.38,0.39
0,595,19.6468827043885,0.22,0.21
0,595,28.178005607210743,0.55,0.54
0,595,23.769728648009426,0.62,0.61
0,595,26.076809620810597,0.06,0.05
0,595,33.12099032335839,0.74,0.75
0,596,33.24154027718932,0.43,0.44
0,596,19.0,0.09,0.08
0,596,23.769728648009426,0.19,0.18
0,596,30.01666203960727,0.62,0.63
0,596,28.844410203711913,0.03,0.02
0,596,32.802438933713454,1.0,1.0
0,596,12.206555615733702,0.29,0.28
0,597,34.058772731852805,0.72,0.73
0,597,40.162171256046406,0.08,0.09
0,597,35.0,0.18,0.19
0,597,34.828149534535996,1.0,1.0
0,597,32.64965543462902,0.06,0.07
0,597,27.459060435491963,0.28,0.27
0,598,30.0,0.27,0.27
0,598,25.709920264364882,0.09,0.08
0,598,28.0178514522438,0.25,0.24
0,598,23.345235059857504,0.05,0.04
0,598,46.238512086787566,0.8,0.81
0,598,35.90264614203248,0.23,0.24
0,599,46.69047011971501,0.94,0.95
0,599,35.90264614203248,0.12,0.13
0,599,38.01315561749642,1.0,1.0
0,599,37.57658845611187,0.32,0.33
0,599,18.027756377319946,0.36,0.35
0,599,19.209372712298546,0.28,0.27
0,600,35.34119409414458,0.1,0.11
0,600,43.86342439892262,0.27,0.28
0,600,34.713109915419565,0.21,0.22
0,600,39.21734310225516,0.95,0.96
0,600,32.449961479175904,0.31,0.32
0,601,23.40939982143925,0.75,0.74
0,601,17.26267650163207,0.14,0.13
0,601,25.0,0.15,0.14
0,601,38.2099463490856,0.24,0.25
0,601,46.486557196677836,0.59,0.6
0,601,31.064449134018133,0.03,0.04
0,602,18.384776310850235,0.74,0.73
0,602,17.804493814764857,0.09,0.08
0,602,22.135943621178654,0.2,0.19
0,602,26.1725046566048,0.21,0.2
0,602,29.0,0.08,0.07
0,602,19.6468827043885,0.23,0.22
0,602,21.095023109728988,0.63,0.62
0,602,30.0,1.0,1.0
0,602,20.0,0.27,0.26
0,602,17.69180601295413,0.45,0.44
0,603,23.430749027719962,0.11,0.1
0,603,24.186773244895647,0.88,0.87
0,603,27.0,0.06,0.05
0,603,29.0,0.24,0.23
0,603,27.202941017470888,0.62,0.61
0,603,28.284271247461902,1.0,0.99
0,603,18.24828759089466,0.07,0.06
0,603,29.427877939124322,0.16,0.15
0,604,26.019223662515376,0.1,0.09
0,604,30.479501308256342,0.32,0.33
0,604,25.079872407968907,0.07,0.06
0,604,18.867962264113206,0.25,0.24
0,604,17.46424919657298,0.21,0.2
0,604,30.01666203960727,0.65,0.66
0,604,24.08318915758459,0.99,0.98
0,604,27.459060435491963,0.25,0.24
0,604,12.206555615733702,0.28,0.27
0,604,28.284271247461902,0.11,0.1
0,605,27.0,0.06,0.05
0,605,29.154759474226502,0.45,0.44
0,605,26.1725046566048,0.06,0.05
0,605,23.345235059857504,0.04,0.03
0,605,26.92582403567252,0.6,0.59
0,605,33.734255586866,0.91,0.92
0,605,21.213203435596427,0.01,0.0
0,605,18.384776310850235,0.24,0.23
0,606,17.0,0.05,0.04
0,606,24.08318915758459,0.81,0.8
0,606,23.853720883753127,0.05,0.04
0,606,38.2099463490856,0.11,0.12
0,606,24.020824298928627,0.85,0.84
0,606,29.274562336608895,0.65,0.64
0,606,19.209372712298546,0.28,0.27
0,607,39.0,0.17,0.18
0,607,26.40075756488817,0.02,0.01
0,607,23.021728866442675,0.22,0.21
0,607,28.861739379323623,0.6,0.59
0,607,34.132096331752024,0.85,0.86
0,607,26.92582403567252,0.22,0.21
0,608,29.732137494637012,0.44,0.43
0,608,25.709920264364882,0.03,0.02
0,608,33.421549934136806,0.04,0.05
0,608,23.021728866442675,0.21,0.2
0,608,30.083217912982647,0.59,0.6
0,608,21.93171219946131,0.65,0.64
0,608,22.847319317591726,0.29,0.28
0,608,21.18962010041709,0.44,0.43
0,609,34.058772731852805,0.69,0.7
0,609,28.600699292150182,0.06,0.05
0,609,29.017236257093817,0.2,0.19
0,609,30.528675044947494,0.22,0.23
0,609,32.802438933713454,0.98,0.99
0,609,20.0,0.22,0.21
0,610,29.832867780352597,0.44,0.43
0,610,24.698178070456937,0.01,0.0
0,610,40.607881008493905,0.17,0.18
0,610,26.1725046566048,0.99,0.98
0,610,37.33630940518894,0.31,0.32
0,610,21.37755832643195,0.34,0.33
0,610,19.209372712298546,0.28,0.27
0,611,32.7566787083184,0.35,0.36
0,611,51.07837115648854,0.24,0.25
0,611,28.178005607210743,0.62,0.61
0,611,26.570660511172846,0.01,0.0
0,611,29.427877939124322,0.12,0.11
0,611,21.840329667841555,0.27,0.26
0,612,26.019223662515376,0.48,0.47
0,612,23.345235059857504,0.07,0.06
0,612,23.08679276123039,0.0,0.0
0,612,27.294688127912362,0.25,0.24
0,612,43.04648650006177,0.98,0.99
0,612,25.495097567963924,0.0,0.0
0,612,37.656340767525464,0.41,0.42
0,613,37.57658845611187,0.47,0.48
0,613,35.38361202590826,0.12,0.13
0,613,35.4682957019364,0.03,0.04
0,613,25.942243542145693,0.0,0.0
0,613,22.47220505424423,0.24,0.23
0,613,30.0,0.98,0.98
0,613,19.026297590440446,0.14,0.13
0,613,18.027756377319946,0.32,0.31
0,614,23.706539182259394,0.26,0.25
0,614,43.86342439892262,0.27,0.28
0,614,22.825424421026653,0.02,0.01
0,614,26.1725046566048,0.95,0.94
0,614,26.92582403567252,0.09,0.08
0,614,46.69047011971501,0.19,0.2
0,615,36.61966684720111,0.43,0.44
0,615,28.460498941515414,0.32,0.31
0,615,36.0,0.2,0.21
0,615,27.586228448267445,0.58,0.57
0,615,36.345563690772494,0.9,0.91
0,615,21.93171219946131,0.02,0.01
0,615,21.37755832643195,0.0,0.0
0,616,29.154759474226502,0.44,0.43
0,616,45.65084884205331,0.23,0.24
0,616,23.08679276123039,0.01,0.0
0,616,49.040799340956916,0.59,0.6
0,616,39.824615503479755,0.98,0.99
0,616,41.773197148410844,0.37,0.38
0,617,26.92582403567252,0.06,0.05
0,617,31.11269837220809,0.04,0.05
0,617,23.345235059857504,0.62,0.61
0,617,23.021728866442675,0.88,0.87
0,617,25.495097567963924,0.01,0.0
0,617,15.620499351813308,0.28,0.27
0,617,21.213203435596427,0.4,0.39
0,618,32.202484376209235,0.44,0.45
0,618,39.66106403010388,0.04,0.05
0,618,24.698178070456937,0.25,0.24
0,618,30.01666203960727,0.68,0.69
0,618,37.589892258425,0.21,0.22
0,618,28.30194339616981,0.83,0.82
0,618,16.0,0.27,0.26
0,619,34.0,0.45,0.46
0,619,45.65084884205331,0.24,0.25
0,619,18.867962264113206,0.16,0.15
0,619,39.11521443121589,0.69,0.7
0,619,30.805843601498726,0.92,0.93
0,619,30.528675044947494,0.14,0.15
0,620,24.186773244895647,0.87,0.86
0,620,19.79898987322333,0.11,0.1
0,620,26.40075756488817,0.07,0.06
0,620,20.024984394500787,0.17,0.16
0,620,23.194827009486403,0.11,0.1
0,620,28.0178514522438,0.7,0.69
0,620,22.20360331117452,0.94,0.93
0,620,21.213203435596427,0.21,0.2
0,620,12.206555615733702,0.27,0.26
0,620,19.026297590440446,0.05,0.04
0,621,20.024984394500787,0.71,0.7
0,621,36.40054944640259,0.06,0.07
0,621,25.0,0.11,0.1
0,621,50.60632371551998,0.21,0.22
0,621,24.839484696748443,0.88,0.87
0,621,47.29693436154187,0.6,0.61
0,621,19.72308292331602,0.16,0.15
0,622,25.079872407968907,0.91,0.9
0,622,26.40075756488817,0.05,0.04
0,622,28.792360097775937,0.25,0.24
0,622,18.439088914585774,0.02,0.01
0,622,26.92582403567252,0.61,0.6
0,622,23.194827009486403,0.68,0.67
0,622,22.80350850198276,0.17,0.16
0,622,33.12099032335839,0.77,0.78
0,623,34.058772731852805,0.69,0.7
0,623,24.73863375370596,0.25,0.24
0,623,35.0,0.16,0.17
0,623,22.360679774997898,0.03,0.02
0,623,18.110770276274835,0.14,0.13
0,623,26.248809496813376,0.97,0.96
0,623,20.223748416156685,0.22,0.21
0,623,15.811388300841896,0.14,0.13
0,623,21.37755832643195,0.31,0.3
0,623,12.206555615733702,0.26,0.25
0,624,26.90724809414742,0.24,0.23
0,624,25.942243542145693,0.06,0.05
0,624,25.96150997149434,0.0,0.0
0,624,20.396078054371138,0.11,0.1
0,624,20.808652046684813,0.13,0.12
0,624,15.811388300841896,0.13,0.12
0,624,26.419689627245813,0.41,0.4
0,624,19.4164878389476,0.07,0.06
0,625,30.01666203960727,0.27,0.28
0,625,23.853720883753127,0.06,0.05
0,625,31.0,0.0,0.01
0,625,28.160255680657446,0.22,0.21
0,625,39.11521443121589,0.65,0.66
0,625,30.805843601498726,0.92,0.93
0,625,30.528675044947494,0.12,0.13
0,626,26.019223662515376,0.1,0.09
0,626,35.0,0.42,0.43
0,626,33.015148038438355,0.21,0.22
0,626,28.178005607210743,0.61,0.6
0,626,36.345563690772494,0.19,0.2
0,626,33.12099032335839,0.77,0.78
0,627,34.058772731852805,0.69,0.7
0,627,33.61547262794322,0.15,0.16
0,627,29.154759474226502,0.22,0.21
0,627,30.528675044947494,0.22,0.23
0,627,33.61547262794322,0.97,0.98
0,627,24.041630560342615,0.2,0.19
0,628,37.57658845611187,0.48,0.49
0,628,19.849433241279208,0.04,0.03
0,628,35.17101079013795,0.03,0.04
0,628,34.17601498127012,0.21,0.22
0,628,30.0,0.98,0.98
0,628,23.021728866442675,0.41,0.4
0,628,28.178005607210743,0.13,0.12
0,629,34.058772731852805,0.71,0.72
0,629,25.0,0.11,0.1
0,629,37.48332962798263,0.24,0.25
0,629,23.194827009486403,0.12,0.11
0,629,25.612496949731394,0.61,0.6
0,629,29.427877939124322,0.1,0.09
0,629,21.840329667841555,0.27,0.26
0,630,39.319206502675,0.63,0.64
0,630,51.07837115648854,0.23,0.24
0,630,30.01666203960727,0.84,0.85
0,630,15.0,0.26,0.25
0,630,23.021728866442675,0.39,0.38
0,630,31.78049716414141,0.17,0.18
0,631,18.35755975068582,0.9,0.89
0,631,17.0,0.03,0.02
0,631,24.186773244895647,0.04,0.03
0,631,23.40939982143925,0.23,0.22
0,631,15.264337522473747,0.16,0.15
0,631,22.360679774997898,0.89,0.88
0,631,20.8806130178211,0.01,0.0
0,631,21.470910553583888,0.38,0.37
0,631,16.0,0.25,0.24
0,632,26.019223662515376,0.1,0.09
0,632,29.427877939124322,0.24,0.23
0,632,23.08679276123039,0.25,0.24
0,632,24.20743687382041,0.01,0.0
0,632,17.26267650163207,0.0,0.0
0,632,39.824615503479755,0.93,0.94
0,632,26.627053911388696,0.23,0.22
0,633,33.83784863137726,0.43,0.44
0,633,49.33558553417604,0.22,0.23
0,633,32.64965543462902,0.96,0.97
0,633,46.010868281309364,0.29,0.3
0,634,19.849433241279208,0.04,0.03
0,634,32.0624390837628,0.36,0.37
0,634,33.13608305156178,0.23,0.24
0,634,39.824615503479755,0.97,0.98
0,634,28.792360097775937,0.17,0.16
0,634,20.615528128088304,0.39,0.38
0,635,32.31098884280702,0.0,0.01
0,635,33.12099032335839,0.06,0.07
0,635,29.427877939124322,0.45,0.44
0,635,35.22782990761707,0.26,0.27
0,635,26.1725046566048,0.95,0.94
0,635,34.828149534535996,0.12,0.13
0,636,30.066592756745816,0.44,0.45
0,636,29.0,0.05,0.04
0,636,22.360679774997898,0.07,0.06
0,636,20.808652046684813,0.13,0.12
0,636,28.0178514522438,0.65,0.64
0,636,31.827660925679098,0.23,0.24
0,636,34.132096331752024,0.82,0.83
0,636,18.788294228055936,0.17,0.16
0,637,34.058772731852805,0.75,0.76
0,637,27.202941017470888,0.17,0.16
0,637,29.154759474226502,0.24,0.23
0,637,25.632011235952593,0.83,0.82
0,637,21.095023109728988,0.64,0.63
