361,ch,"[99.0, 60.0]",2.241457276041627,0.43
 
362,ch,"[3.0, 63.0]",2.9062486668909018,0.14
362,ch,"[10.0, 21.0]",2.9045293273416135,0.14
362,ch,"[36.0, 53.0]",2.9015740120352316,0.11
362,ch,"[34.0, 90.0]",2.7858521450932505,0.31
362,ch,"[43.0, 1.0]",2.769679641260618,0.2
362,ch,"[70.0, 57.0]",2.666920325716607,0.32
362,ch,"[98.0, 43.0]",2.4497761108619502,0.46
 
363,ch,"[1.0, 77.0]",2.904418601711277,0.01
363,ch,"[17.0, 36.0]",2.90410426480993,0.43
363,ch,"[38.0, 8.0]",2.8263772605819493,0.21
363,ch,"[32.0, 98.0]",2.7936211099929262,0.24
363,ch,"[50.0, 66.0]",2.7615340401849386,0.44
363,ch,"[58.0, 34.0]",2.7314127334479132,0.47
363,ch,"[83.0, 75.0]",2.6585165158232877,0.11
363,ch,"[85.0, 20.0]",2.484562576066916,0.09
 
364,ch,"[27.0, 14.0]",2.9048965225669265,0.13
364,ch,"[24.0, 55.0]",2.904644857260589,0.06
364,ch,"[28.0, 89.0]",2.8301399082352483,0.15
364,ch,"[59.0, 88.0]",2.762104693098603,0.48
364,ch,"[56.0, 46.0]",2.7532298736559273,0.12
364,ch,"[62.0, 2.0]",2.6195547121416065,0.5
364,ch,"[89.0, 65.0]",2.560946529248282,0.22
 
365,ch,"[14.0, 70.0]",2.9075995470986187,0.0
365,ch,"[27.0, 14.0]",2.904345223260592,0.14
365,ch,"[51.0, 75.0]",2.762296672199954,0.72
365,ch,"[55.0, 27.0]",2.7613050842949396,0.55
365,ch,"[83.0, 75.0]",2.6405782415249535,0.11
365,ch,"[98.0, 43.0]",2.4227182766876156,0.47
 
366,ch,"[15.0, 26.0]",2.904000305954255,0.2
366,ch,"[36.0, 49.0]",2.8972737982782335,0.45
366,ch,"[41.0, 5.0]",2.7877944936766332,0.2
366,ch,"[34.0, 90.0]",2.7809119723149163,0.31
366,ch,"[65.0, 73.0]",2.731713291509918,0.4
366,ch,"[65.0, 40.0]",2.617449000003591,0.44
366,ch,"[92.0, 97.0]",2.565305915813624,0.03
366,ch,"[91.0, 56.0]",2.477130793313278,0.58
366,ch,"[88.0, 19.0]",2.4541823952669346,0.1
 
367,ch,"[14.0, 70.0]",2.906894737792284,0.0
367,ch,"[2.0, 21.0]",2.9034534232605935,0.09
367,ch,"[29.0, 39.0]",2.9028637570986255,0.57
367,ch,"[45.0, 99.0]",2.7649309267749156,0.36
367,ch,"[50.0, 66.0]",2.755036229006604,0.4
367,ch,"[63.0, 20.0]",2.7232973749116147,0.43
367,ch,"[79.0, 51.0]",2.5963873593132747,0.87
367,ch,"[89.0, 96.0]",2.5690923662792717,0.03
367,ch,"[93.0, 12.0]",2.296062158295952,0.09
 
368,ch,"[15.0, 26.0]",2.9033083926479204,0.2
368,ch,"[29.0, 53.0]",2.9024696206479215,0.29
368,ch,"[34.0, 90.0]",2.7765142915365812,0.31
368,ch,"[53.0, 27.0]",2.757859199330294,0.54
368,ch,"[59.0, 61.0]",2.751181464198924,0.14
368,ch,"[86.0, 35.0]",2.482844461156615,0.38
 
369,ch,"[3.0, 37.0]",2.9032958503592683,0.15
369,ch,"[36.0, 79.0]",2.8357715360189504,0.1
369,ch,"[36.0, 30.0]",2.828652846541625,0.37
369,ch,"[80.0, 100.0]",2.6497698430175936,0.0
369,ch,"[72.0, 32.0]",2.6131041371759682,0.53
369,ch,"[88.0, 58.0]",2.517403055313301,0.53
 
370,ch,"[21.0, 8.0]",2.903820138404945,0.02
370,ch,"[22.0, 45.0]",2.902555581341581,0.56
370,ch,"[43.0, 69.0]",2.789591471822602,0.23
370,ch,"[55.0, 27.0]",2.753065311356605,0.54
370,ch,"[71.0, 86.0]",2.683803061196277,0.2
370,ch,"[79.0, 51.0]",2.5812244934789406,0.86
370,ch,"[85.0, 20.0]",2.4623861382605807,0.1
 
371,ch,"[22.0, 45.0]",2.902084202035246,0.57
371,ch,"[7.0, 8.0]",2.901289305792269,0.05
371,ch,"[43.0, 69.0]",2.7851060293162675,0.24
371,ch,"[43.0, 1.0]",2.7610437359542828,0.19
371,ch,"[58.0, 34.0]",2.722030421341578,0.45
371,ch,"[72.0, 77.0]",2.677828132701941,0.17
371,ch,"[98.0, 43.0]",2.394712646513281,0.45
 
372,ch,"[11.0, 54.0]",2.902083656971908,0.4
372,ch,"[7.0, 8.0]",2.9008279204859346,0.04
372,ch,"[36.0, 79.0]",2.8315085759246155,0.13
372,ch,"[37.0, 24.0]",2.8266839640542902,0.4
372,ch,"[68.0, 75.0]",2.7428160796249488,0.22
372,ch,"[78.0, 38.0]",2.6034766705132815,0.44
372,ch,"[62.0, 2.0]",2.606020791427271,0.52
 
373,ch,"[24.0, 79.0]",2.9031810277922543,0.09
373,ch,"[4.0, 50.0]",2.9019020948908985,0.45
373,ch,"[29.0, 31.0]",2.8976062602782595,0.33
373,ch,"[59.0, 84.0]",2.7563097075962815,0.45
373,ch,"[43.0, 1.0]",2.7541875906479483,0.19
373,ch,"[81.0, 41.0]",2.5985280999476283,0.63
373,ch,"[90.0, 12.0]",2.428128228433298,0.11
 
374,ch,"[11.0, 54.0]",2.901438107665573,0.4
374,ch,"[36.0, 30.0]",2.82427139520329,0.38
374,ch,"[43.0, 69.0]",2.780136390809933,0.25
374,ch,"[71.0, 86.0]",2.669628787501942,0.2
374,ch,"[69.0, 44.0]",2.6119157048929207,0.34
 
375,ch,"[21.0, 8.0]",2.90229815509861,0.0
375,ch,"[3.0, 37.0]",2.9016927970529336,0.15
375,ch,"[29.0, 53.0]",2.9004753073415865,0.3
375,ch,"[28.0, 89.0]",2.824430361628912,0.18
375,ch,"[53.0, 27.0]",2.7496153337359592,0.51
375,ch,"[59.0, 81.0]",2.743275270747585,0.47
375,ch,"[79.0, 55.0]",2.599413687633267,0.87
375,ch,"[90.0, 12.0]",2.4045473304549634,0.11
 
376,ch,"[11.0, 56.0]",2.9012016058275556,0.36
376,ch,"[32.0, 3.0]",2.860468119922295,0.11
376,ch,"[47.0, 80.0]",2.7615618117232876,0.65
376,ch,"[56.0, 46.0]",2.7559902731702586,0.12
376,ch,"[92.0, 83.0]",2.618939924707943,0.01
376,ch,"[86.0, 35.0]",2.46259337811828,0.44
 
377,ch,"[7.0, 53.0]",2.900851277908556,0.49
377,ch,"[29.0, 31.0]",2.8963113069719255,0.35
377,ch,"[34.0, 90.0]",2.7703526267582466,0.32
377,ch,"[65.0, 73.0]",2.7191287293715822,0.39
377,ch,"[57.0, 7.0]",2.6743369201416116,0.57
377,ch,"[74.0, 39.0]",2.5959952554159518,0.59
377,ch,"[74.0, 39.0]",2.589321531641622,0.53
377,ch,"[90.0, 12.0]",2.3810055764766287,0.11
 
378,ch,"[3.0, 63.0]",2.902122573584564,0.1
378,ch,"[27.0, 14.0]",2.9008711359542563,0.11
378,ch,"[32.0, 98.0]",2.7856245639185904,0.23
378,ch,"[43.0, 69.0]",2.7749201483035977,0.25
378,ch,"[63.0, 20.0]",2.710807334433279,0.42
378,ch,"[89.0, 87.0]",2.655057340430266,0.01
378,ch,"[79.0, 55.0]",2.582796629414932,0.88
 
379,ch,"[4.0, 50.0]",2.900308739584563,0.43
379,ch,"[33.0, 13.0]",2.8472858572162845,0.19
379,ch,"[28.0, 89.0]",2.8204475890225775,0.14
379,ch,"[56.0, 46.0]",2.7486440876559235,0.11
379,ch,"[56.0, 46.0]",2.743129524141591,0.11
379,ch,"[59.0, 81.0]",2.7337216093132497,0.45
379,ch,"[69.0, 2.0]",2.66105305289225,0.12
379,ch,"[89.0, 87.0]",2.632535609923931,0.0
379,ch,"[90.0, 28.0]",2.4592929996332717,0.39
 
380,ch,"[27.0, 14.0]",2.9000887926479217,0.11
380,ch,"[7.0, 53.0]",2.8999940166022204,0.46
380,ch,"[42.0, 78.0]",2.786540607112938,0.31
380,ch,"[56.0, 46.0]",2.7417995041415892,0.1
380,ch,"[57.0, 7.0]",2.6643589590272767,0.58
380,ch,"[71.0, 100.0]",2.6424332209882717,0.04
380,ch,"[88.0, 58.0]",2.4941354954789667,0.58
 
381,ch,"[14.0, 70.0]",2.903243476485949,0.0
381,ch,"[15.0, 26.0]",2.899864171341584,0.19
381,ch,"[41.0, 5.0]",2.7785635512982974,0.17
381,ch,"[45.0, 99.0]",2.754545454716578,0.34
381,ch,"[58.0, 34.0]",2.712107551235242,0.45
381,ch,"[65.0, 73.0]",2.708246991233247,0.39
381,ch,"[86.0, 19.0]",2.5118186363676194,0.11
381,ch,"[91.0, 56.0]",2.450987319778944,0.63
 
382,ch,"[3.0, 63.0]",2.9010322722782287,0.08
382,ch,"[0.0, 3.0]",2.891724208566921,0.08
382,ch,"[33.0, 13.0]",2.8429893505819503,0.16
382,ch,"[42.0, 78.0]",2.7815825275986037,0.29
382,ch,"[58.0, 34.0]",2.704457551128907,0.44
382,ch,"[84.0, 73.0]",2.6123608638986027,0.2
382,ch,"[62.0, 2.0]",2.591977426712936,0.5
382,ch,"[92.0, 41.0]",2.457084749873272,0.7
 
383,ch,"[29.0, 39.0]",2.898516253792291,0.57
383,ch,"[0.0, 3.0]",2.8912737112605864,0.09
383,ch,"[48.0, 85.0]",2.757381517879934,0.66
383,ch,"[63.0, 20.0]",2.6998458519549438,0.39
383,ch,"[79.0, 55.0]",2.565875637196597,0.91
383,ch,"[92.0, 10.0]",2.265332392541572,0.11
 
384,ch,"[11.0, 22.0]",2.899759005422599,0.12
384,ch,"[11.0, 56.0]",2.8990867705212193,0.32
384,ch,"[40.0, 10.0]",2.842657521017626,0.1
384,ch,"[28.0, 89.0]",2.8161985704162418,0.13
384,ch,"[59.0, 88.0]",2.747807059292265,0.42
384,ch,"[69.0, 2.0]",2.645725851885915,0.09
384,ch,"[92.0, 83.0]",2.593439636933606,0.03
384,ch,"[65.0, 40.0]",2.6037980881972556,0.4
384,ch,"[98.0, 43.0]",2.364500842338946,0.52
 
385,ch,"[17.0, 36.0]",2.8983948055035937,0.41
385,ch,"[43.0, 69.0]",2.768950833797262,0.26
385,ch,"[45.0, 99.0]",2.746762668658243,0.34
385,ch,"[55.0, 27.0]",2.7423174404182697,0.47
385,ch,"[77.0, 80.0]",2.6472310723483,0.13
385,ch,"[86.0, 19.0]",2.489930184913285,0.09
 
386,ch,"[3.0, 37.0]",2.898823855746599,0.14
386,ch,"[40.0, 10.0]",2.837251863711291,0.1
386,ch,"[48.0, 92.0]",2.7558555022046223,0.71
386,ch,"[72.0, 32.0]",2.596852626141634,0.52
386,ch,"[84.0, 2.0]",2.4761235103796158,0.0
386,ch,"[88.0, 58.0]",2.4736174096446324,0.62
 
387,ch,"[17.0, 82.0]",2.898567573711264,0.1
387,ch,"[24.0, 5.0]",2.8983619030986323,0.04
387,ch,"[7.0, 53.0]",2.898101885295885,0.47
387,ch,"[47.0, 80.0]",2.753236973404953,0.62
387,ch,"[55.0, 27.0]",2.734848937479935,0.47
387,ch,"[83.0, 75.0]",2.617760959226615,0.11
387,ch,"[85.0, 20.0]",2.4377738044542436,0.09
 
388,ch,"[3.0, 63.0]",2.8993710489718936,0.1
388,ch,"[11.0, 22.0]",2.898586298116264,0.12
388,ch,"[41.0, 5.0]",2.771298684919963,0.14
388,ch,"[34.0, 90.0]",2.7637599839799103,0.29
388,ch,"[68.0, 75.0]",2.7278545434666137,0.24
388,ch,"[78.0, 38.0]",2.585304066438945,0.46
388,ch,"[84.0, 2.0]",2.454274805873281,0.0
388,ch,"[99.0, 60.0]",2.2070401514832914,0.48
 
389,ch,"[3.0, 63.0]",2.898989899665559,0.11
389,ch,"[29.0, 39.0]",2.8966669724859564,0.57
389,ch,"[51.0, 75.0]",2.7501779645416176,0.78
389,ch,"[67.0, 19.0]",2.6631184705669275,0.39
389,ch,"[80.0, 100.0]",2.625077637711256,0.03
389,ch,"[79.0, 51.0]",2.560681767644606,0.93
 
390,ch,"[24.0, 55.0]",2.8980868659542507,0.06
390,ch,"[38.0, 8.0]",2.814981643947615,0.14
390,ch,"[43.0, 91.0]",2.7535377671289334,0.47
390,ch,"[58.0, 34.0]",2.6951410610225706,0.42
390,ch,"[84.0, 73.0]",2.5914528408922672,0.2
390,ch,"[90.0, 28.0]",2.4355794394149353,0.36
 
391,ch,"[11.0, 22.0]",2.8976201868099296,0.13
391,ch,"[11.0, 56.0]",2.8972178192148834,0.37
391,ch,"[42.0, 11.0]",2.811246513885939,0.15
391,ch,"[48.0, 85.0]",2.7492693820415997,0.64
391,ch,"[70.0, 57.0]",2.6488800211582695,0.27
391,ch,"[95.0, 77.0]",2.5713765942015896,0.0
391,ch,"[90.0, 28.0]",2.4143426611966006,0.35
 
392,ch,"[4.0, 50.0]",2.8969379722782262,0.48
392,ch,"[6.0, 94.0]",2.8888676892605996,0.12
392,ch,"[37.0, 24.0]",2.8182161594479553,0.42
392,ch,"[48.0, 92.0]",2.7476066628502878,0.67
392,ch,"[67.0, 19.0]",2.6511540572605927,0.38
392,ch,"[82.0, 85.0]",2.5943743461082684,0.0
392,ch,"[79.0, 55.0]",2.547660206978262,0.86
 
393,ch,"[11.0, 22.0]",2.8969201115035954,0.13
393,ch,"[17.0, 82.0]",2.896824954404929,0.1
393,ch,"[7.0, 53.0]",2.8964712519895492,0.51
393,ch,"[42.0, 11.0]",2.805562244879604,0.15
393,ch,"[47.0, 80.0]",2.7461822750866185,0.6
393,ch,"[56.0, 46.0]",2.733299354627255,0.03
393,ch,"[86.0, 35.0]",2.438776543079943,0.39
 
394,ch,"[3.0, 37.0]",2.896717530440264,0.14
394,ch,"[1.0, 77.0]",2.896145236404938,0.03
394,ch,"[29.0, 53.0]",2.8953364580352514,0.31
394,ch,"[33.0, 13.0]",2.8364683219476152,0.16
394,ch,"[34.0, 90.0]",2.758397869201575,0.29
394,ch,"[59.0, 61.0]",2.7371660246845853,0.12
394,ch,"[63.0, 20.0]",2.6874128414766076,0.38
394,ch,"[92.0, 83.0]",2.56743592715927,0.02
394,ch,"[92.0, 41.0]",2.4309458252669374,0.66
 
395,ch,"[3.0, 63.0]",2.8974137443592234,0.11
395,ch,"[17.0, 36.0]",2.8957531221972586,0.41
395,ch,"[0.0, 3.0]",2.8877837579542502,0.09
395,ch,"[28.0, 89.0]",2.810482567809906,0.1
395,ch,"[59.0, 84.0]",2.7419405191019464,0.45
395,ch,"[54.0, 11.0]",2.668940088064256,0.59
395,ch,"[69.0, 44.0]",2.5945751555185836,0.25
395,ch,"[92.0, 10.0]",2.237687949043235,0.07
 
396,ch,"[10.0, 21.0]",2.8960378560352757,0.12
396,ch,"[11.0, 54.0]",2.895884994359237,0.38
396,ch,"[14.0, 90.0]",2.891772495341607,0.06
396,ch,"[51.0, 75.0]",2.742283650883283,0.77
396,ch,"[53.0, 27.0]",2.7378938881416235,0.46
396,ch,"[89.0, 87.0]",2.606004853417593,0.02
396,ch,"[81.0, 41.0]",2.5758106433132926,0.66
 
397,ch,"[10.0, 21.0]",2.895599204728941,0.11
397,ch,"[11.0, 56.0]",2.895609191908548,0.35
397,ch,"[38.0, 8.0]",2.8085668873132796,0.11
397,ch,"[48.0, 85.0]",2.7416505542032645,0.64
397,ch,"[56.0, 46.0]",2.72573193311292,0.03
397,ch,"[83.0, 75.0]",2.597846830928279,0.09
397,ch,"[85.0, 20.0]",2.414897008647907,0.09
 
398,ch,"[24.0, 55.0]",2.895925632647915,0.04
398,ch,"[15.0, 26.0]",2.8955167500352474,0.16
398,ch,"[28.0, 89.0]",2.806727513203571,0.07
398,ch,"[43.0, 1.0]",2.741646729341613,0.16
398,ch,"[59.0, 81.0]",2.720386575878913,0.44
398,ch,"[58.0, 34.0]",2.6857159189162347,0.44
398,ch,"[97.0, 88.0]",2.5325671381336177,0.0
398,ch,"[88.0, 58.0]",2.449971273810298,0.6
 
399,ch,"[3.0, 63.0]",2.8963105490528886,0.11
399,ch,"[36.0, 49.0]",2.888555852971894,0.38
399,ch,"[33.0, 13.0]",2.83168379331328,0.15
399,ch,"[48.0, 92.0]",2.7391302194959524,0.68
399,ch,"[63.0, 20.0]",2.676428298998273,0.39
399,ch,"[79.0, 51.0]",2.5424599458102723,0.95
 
400,ch,"[24.0, 55.0]",2.8952059173415803,0.04
400,ch,"[40.0, 10.0]",2.828991218404956,0.12
400,ch,"[43.0, 91.0]",2.745563277022599,0.45
400,ch,"[75.0, 4.0]",2.5975460086699504,0.03
400,ch,"[65.0, 40.0]",2.590496730390919,0.4
400,ch,"[83.0, 75.0]",2.5784462166299447,0.1
 
401,ch,"[21.0, 8.0]",2.895663649792271,0.01
401,ch,"[3.0, 63.0]",2.895678759746554,0.11
401,ch,"[6.0, 94.0]",2.886332371954264,0.09
401,ch,"[50.0, 66.0]",2.7410545838282667,0.46
401,ch,"[55.0, 27.0]",2.7244386185415994,0.47
401,ch,"[79.0, 55.0]",2.529447110759927,0.91
401,ch,"[93.0, 12.0]",2.2624011036416163,0.07
 
402,ch,"[21.0, 8.0]",2.8951301744859363,0.0
402,ch,"[4.0, 50.0]",2.89437244697189,0.48
402,ch,"[43.0, 69.0]",2.7605624512909257,0.23
402,ch,"[54.0, 11.0]",2.6593046771699207,0.62
402,ch,"[71.0, 86.0]",2.649389125807607,0.18
402,ch,"[78.0, 38.0]",2.567642472364608,0.5
402,ch,"[99.0, 60.0]",2.176074646924957,0.48
 
403,ch,"[24.0, 55.0]",2.894223038035246,0.05
403,ch,"[28.0, 9.0]",2.863282895923954,0.1
403,ch,"[47.0, 80.0]",2.738095952768284,0.64
403,ch,"[53.0, 27.0]",2.7296871105472884,0.47
403,ch,"[84.0, 73.0]",2.570461201885931,0.19
403,ch,"[86.0, 19.0]",2.4646276914589493,0.07
 
404,ch,"[11.0, 56.0]",2.893761458602212,0.36
404,ch,"[29.0, 31.0]",2.889182813665588,0.26
404,ch,"[28.0, 89.0]",2.8022159445972363,0.09
404,ch,"[43.0, 1.0]",2.7337627220352783,0.16
404,ch,"[65.0, 73.0]",2.6925471910949086,0.34
404,ch,"[80.0, 100.0]",2.601587734404918,0.0
404,ch,"[72.0, 32.0]",2.5802818771072995,0.56
404,ch,"[99.0, 60.0]",2.1481057603666227,0.46
 
405,ch,"[10.0, 21.0]",2.893395487422606,0.09
405,ch,"[7.0, 53.0]",2.8933739546832125,0.51
405,ch,"[42.0, 11.0]",2.7975144038732678,0.15
405,ch,"[43.0, 69.0]",2.7555925527845906,0.22
405,ch,"[45.0, 99.0]",2.7348686085999057,0.32
405,ch,"[89.0, 87.0]",2.581464226911256,0.0
405,ch,"[74.0, 39.0]",2.568426957867286,0.53
 
406,ch,"[11.0, 54.0]",2.893343905052901,0.4
406,ch,"[36.0, 30.0]",2.813037491864953,0.36
406,ch,"[32.0, 98.0]",2.7744687118442513,0.17
406,ch,"[50.0, 66.0]",2.734379006649932,0.45
406,ch,"[66.0, 99.0]",2.6470216455676034,0.22
406,ch,"[57.0, 7.0]",2.6485978419129417,0.56
406,ch,"[74.0, 39.0]",2.5764808516416156,0.6
406,ch,"[74.0, 39.0]",2.5556787040929514,0.52
406,ch,"[99.0, 60.0]",2.1199178778082883,0.44
 
407,ch,"[18.0, 71.0]",2.894630324647923,0.07
407,ch,"[11.0, 22.0]",2.89326599219726,0.09
407,ch,"[51.0, 75.0]",2.7333709192249476,0.76
407,ch,"[55.0, 27.0]",2.715983795603264,0.51
407,ch,"[84.0, 73.0]",2.551678372879596,0.15
407,ch,"[86.0, 35.0]",2.4158722120416076,0.49
 
408,ch,"[24.0, 79.0]",2.894323672485913,0.0
408,ch,"[4.0, 50.0]",2.892724207665555,0.48
408,ch,"[36.0, 49.0]",2.8859745016655576,0.43
408,ch,"[59.0, 88.0]",2.7327354574859273,0.44
408,ch,"[63.0, 20.0]",2.664465898519938,0.4
408,ch,"[79.0, 51.0]",2.524495141975937,1.0
 
409,ch,"[22.0, 45.0]",2.8922975647289055,0.57
409,ch,"[7.0, 8.0]",2.8911657011795957,0.0
409,ch,"[43.0, 69.0]",2.7503503142782555,0.2
409,ch,"[45.0, 99.0]",2.72705868854157,0.32
409,ch,"[54.0, 11.0]",2.649614598275585,0.63
409,ch,"[65.0, 40.0]",2.579050252584584,0.45
409,ch,"[84.0, 73.0]",2.5319965618732616,0.17
 
410,ch,"[15.0, 26.0]",2.8923265107289113,0.14
410,ch,"[11.0, 56.0]",2.892149891295876,0.38
410,ch,"[47.0, 80.0]",2.7307730764499496,0.59
410,ch,"[53.0, 27.0]",2.7215110249529535,0.52
410,ch,"[80.0, 100.0]",2.580499493098583,0.01
410,ch,"[81.0, 41.0]",2.555395576678958,0.76
410,ch,"[96.0, 9.0]",2.1135422823185652,0.12
 
411,ch,"[7.0, 71.0]",2.8953399364859598,0.04
411,ch,"[3.0, 37.0]",2.892390425133928,0.13
411,ch,"[33.0, 13.0]",2.825132590678944,0.15
411,ch,"[42.0, 78.0]",2.7701392620842666,0.22
411,ch,"[58.0, 34.0]",2.675132450809898,0.49
411,ch,"[72.0, 77.0]",2.6553095774076017,0.11
411,ch,"[89.0, 23.0]",2.5446458150985958,0.09
 
412,ch,"[11.0, 54.0]",2.8916775317465655,0.42
412,ch,"[28.0, 89.0]",2.7972444239909002,0.07
412,ch,"[64.0, 58.0]",2.7292592183796156,0.16
412,ch,"[43.0, 1.0]",2.725363486728943,0.2
412,ch,"[95.0, 77.0]",2.5415118480632524,0.03
412,ch,"[86.0, 35.0]",2.395158423003273,0.52
 
413,ch,"[11.0, 22.0]",2.891574358890925,0.09
413,ch,"[29.0, 53.0]",2.8903015727289145,0.32
413,ch,"[38.0, 8.0]",2.799956556678944,0.17
413,ch,"[34.0, 90.0]",2.7498302024232384,0.26
413,ch,"[65.0, 73.0]",2.6804908009565716,0.35
413,ch,"[65.0, 40.0]",2.568792046778249,0.47
413,ch,"[96.0, 52.0]",2.429792857979591,0.61
 
414,ch,"[2.0, 21.0]",2.891414111954251,0.0
414,ch,"[11.0, 54.0]",2.8910230544402307,0.4
414,ch,"[32.0, 98.0]",2.768243965769915,0.17
414,ch,"[41.0, 5.0]",2.7594901305416286,0.18
414,ch,"[50.0, 66.0]",2.7268625634715975,0.43
414,ch,"[58.0, 34.0]",2.6669935947035626,0.5
414,ch,"[89.0, 23.0]",2.5229777257922605,0.1
414,ch,"[88.0, 58.0]",2.425229185975965,0.64
 
415,ch,"[4.0, 50.0]",2.890843146359219,0.49
415,ch,"[0.0, 3.0]",2.882180326647913,0.03
415,ch,"[33.0, 13.0]",2.8206167360446095,0.17
415,ch,"[43.0, 91.0]",2.7362880429162626,0.5
415,ch,"[56.0, 46.0]",2.727083046627251,0.07
415,ch,"[89.0, 65.0]",2.528510633909945,0.21
415,ch,"[90.0, 28.0]",2.385861208978263,0.47
 
416,ch,"[7.0, 53.0]",2.890502163376877,0.54
416,ch,"[48.0, 85.0]",2.7307599823649293,0.69
416,ch,"[53.0, 27.0]",2.713514409358618,0.52
416,ch,"[75.0, 4.0]",2.577043895151615,0.05
416,ch,"[81.0, 41.0]",2.5373812680446237,0.8
 
417,ch,"[18.0, 71.0]",2.8919555813415867,0.05
417,ch,"[3.0, 37.0]",2.890803469827593,0.11
417,ch,"[32.0, 3.0]",2.846271527187958,0.08
417,ch,"[59.0, 84.0]",2.7277134166076094,0.49
417,ch,"[63.0, 20.0]",2.6524665800416023,0.39
417,ch,"[79.0, 55.0]",2.5093919165415923,1.0
417,ch,"[93.0, 12.0]",2.2333391089872805,0.11
 
418,ch,"[11.0, 56.0]",2.890042737989541,0.38
418,ch,"[14.0, 90.0]",2.8858729460352706,0.12
418,ch,"[41.0, 5.0]",2.7529564401632935,0.22
418,ch,"[48.0, 92.0]",2.7274611301416196,0.77
418,ch,"[59.0, 61.0]",2.723722121170247,0.12
418,ch,"[72.0, 32.0]",2.5647118960729656,0.64
418,ch,"[91.0, 56.0]",2.419560610244607,0.72
 
419,ch,"[27.0, 14.0]",2.8903389853415833,0.1
419,ch,"[22.0, 45.0]",2.8895878074225685,0.57
419,ch,"[28.0, 89.0]",2.792536315384565,0.1
419,ch,"[59.0, 88.0]",2.720743399679592,0.51
419,ch,"[56.0, 46.0]",2.714005059598583,0.07
419,ch,"[57.0, 7.0]",2.636085038798607,0.59
419,ch,"[92.0, 41.0]",2.4017634186606016,0.83
 
420,ch,"[27.0, 14.0]",2.8897881960352487,0.09
420,ch,"[11.0, 56.0]",2.8893909786832057,0.36
420,ch,"[32.0, 98.0]",2.76251406569558,0.19
420,ch,"[43.0, 69.0]",2.74342195177192,0.19
420,ch,"[80.0, 97.0]",2.664480706579942,0.09
420,ch,"[67.0, 19.0]",2.6329942179542543,0.44
420,ch,"[79.0, 51.0]",2.5055492761416023,0.99
 
421,ch,"[4.0, 50.0]",2.889282843052883,0.49
421,ch,"[29.0, 31.0]",2.884630444359252,0.27
421,ch,"[51.0, 75.0]",2.7238145415666115,0.78
421,ch,"[80.0, 97.0]",2.645230405461607,0.1
421,ch,"[54.0, 11.0]",2.6386202913812498,0.65
421,ch,"[65.0, 40.0]",2.557561332971914,0.45
421,ch,"[88.0, 19.0]",2.4183635166605932,0.13
 
422,ch,"[24.0, 79.0]",2.890617579179576,0.03
422,ch,"[24.0, 5.0]",2.8894161497922966,0.05
422,ch,"[4.0, 50.0]",2.8889048457465485,0.48
422,ch,"[59.0, 84.0]",2.7175921781132746,0.52
422,ch,"[53.0, 27.0]",2.705548107764283,0.52
422,ch,"[81.0, 41.0]",2.519164769410289,0.84
 
423,ch,"[3.0, 63.0]",2.8902472964402146,0.11
423,ch,"[17.0, 36.0]",2.888522538890922,0.39
423,ch,"[32.0, 98.0]",2.7574974476212453,0.2
423,ch,"[42.0, 19.0]",2.748025724197278,0.53
423,ch,"[50.0, 66.0]",2.719169270293262,0.44
423,ch,"[74.0, 39.0]",2.5583191078672805,0.69
423,ch,"[74.0, 39.0]",2.5390079303186153,0.59
 
424,ch,"[7.0, 71.0]",2.8919845811796248,0.01
424,ch,"[22.0, 45.0]",2.8880701901162333,0.58
424,ch,"[42.0, 11.0]",2.787750894866931,0.2
424,ch,"[43.0, 69.0]",2.7382225752655853,0.21
424,ch,"[72.0, 77.0]",2.6393218821132662,0.16
424,ch,"[72.0, 32.0]",2.5497447590386315,0.68
424,ch,"[99.0, 60.0]",2.0893554432499526,0.56
 
425,ch,"[7.0, 53.0]",2.8881176020705417,0.51
425,ch,"[14.0, 90.0]",2.883869924728936,0.09
425,ch,"[29.0, 31.0]",2.883348973052917,0.31
425,ch,"[42.0, 78.0]",2.7623076805699305,0.26
425,ch,"[56.0, 46.0]",2.7182491091129153,0.09
425,ch,"[43.0, 1.0]",2.7157823214226084,0.21
425,ch,"[80.0, 97.0]",2.625168116343272,0.1
425,ch,"[92.0, 69.0]",2.466335149679592,0.15
425,ch,"[85.0, 20.0]",2.38710459884157,0.17
 
426,ch,"[11.0, 54.0]",2.887924027133894,0.4
426,ch,"[37.0, 24.0]",2.8061468508416194,0.54
426,ch,"[48.0, 92.0]",2.7186543067872853,0.81
426,ch,"[70.0, 57.0]",2.6294130245999328,0.34
426,ch,"[89.0, 87.0]",2.55239081040492,0.09
426,ch,"[84.0, 2.0]",2.422959557366941,0.05
426,ch,"[98.0, 43.0]",2.3285527141646094,0.58
 
427,ch,"[7.0, 71.0]",2.8910894138732903,0.0
427,ch,"[10.0, 21.0]",2.8876814241162703,0.09
427,ch,"[36.0, 53.0]",2.885072814728883,0.04
427,ch,"[38.0, 8.0]",2.791898364044609,0.17
427,ch,"[34.0, 90.0]",2.742490651644902,0.3
427,ch,"[70.0, 71.0]",2.6764725095516035,0.25
427,ch,"[67.0, 19.0]",2.6200408386479195,0.45
427,ch,"[96.0, 52.0]",2.4010284378732547,0.65
 
428,ch,"[15.0, 26.0]",2.8876742454225743,0.16
