15,9,"[28, 19, 23, 13, 6, 0, 8, 10, 9]"
16,8,"[16, 13, 21, 26, 9, 8, 9, 15]"
17,7,"[26, 25, 15, 29, 6, 7, 10]"
18,9,"[21, 16, 22, 18, 8, 10, 8, 9, 4]"
19,7,"[26, 23, 26, 13, 9, 4, 17]"
20,9,"[24, 12, 12, 12, 12, 7, 13, 16, 8]"
21,8,"[24, 27, 9, 9, 11, 14, 12, 11]"
22,8,"[35, 11, 20, 8, 7, 10, 18, 8]"
23,9,"[30, 11, 9, 7, 8, 13, 8, 20, 10]"
24,10,"[22, 15, 18, 7, 11, 7, 14, 19, 0, 2]"
25,8,"[31, 16, 11, 11, 10, 17, 13, 8]"
26,9,"[26, 11, 9, 17, 13, 9, 0, 15, 16]"
27,8,"[35, 16, 10, 15, 11, 11, 8, 11]"
28,7,"[17, 14, 22, 24, 15, 18, 8]"
29,7,"[12, 21, 17, 14, 23, 19, 12]"
30,8,"[13, 11, 17, 20, 20, 17, 9, 10]"
31,8,"[8, 29, 9, 20, 15, 8, 22, 5]"
32,8,"[7, 20, 16, 25, 22, 9, 9, 9]"
33,9,"[16, 10, 10, 12, 21, 6, 0, 26, 15]"
34,8,"[22, 9, 18, 13, 16, 11, 14, 13]"
35,9,"[24, 13, 8, 12, 14, 9, 18, 9, 9]"
36,8,"[17, 8, 9, 12, 24, 23, 8, 16]"
37,9,"[28, 7, 13, 9, 10, 9, 23, 10, 7]"
38,9,"[27, 13, 15, 8, 12, 8, 17, 13, 3]"
39,7,"[10, 28, 17, 17, 9, 19, 18]"
40,8,"[14, 27, 11, 11, 15, 15, 12, 12]"
41,9,"[9, 21, 10, 9, 21, 6, 20, 16, 4]"
42,10,"[21, 8, 11, 8, 23, 8, 0, 13, 8, 15]"
43,10,"[7, 10, 23, 11, 8, 24, 12, 8, 10, 2]"
44,7,"[29, 9, 24, 16, 12, 18, 10]"
45,8,"[14, 23, 13, 12, 18, 17, 13, 7]"
46,7,"[24, 20, 11, 15, 9, 12, 26]"
47,8,"[33, 14, 8, 14, 11, 16, 10, 11]"
48,10,"[26, 15, 13, 7, 0, 11, 7, 19, 8, 9]"
49,7,"[14, 29, 18, 15, 14, 18, 10]"
50,11,"[28, 12, 11, 8, 9, 0, 10, 7, 7, 13, 9]"
51,8,"[28, 9, 11, 9, 14, 15, 16, 14]"
52,10,"[8, 14, 20, 10, 12, 8, 5, 19, 14, 5]"
53,8,"[24, 18, 13, 14, 10, 10, 18, 10]"
54,10,"[16, 7, 7, 8, 12, 27, 8, 15, 6, 9]"
55,10,"[19, 6, 9, 13, 15, 9, 9, 14, 15, 6]"
56,8,"[9, 16, 20, 13, 9, 15, 13, 21]"
57,8,"[8, 22, 25, 9, 13, 9, 17, 14]"
58,8,"[16, 9, 24, 15, 17, 23, 11, 2]"
59,7,"[31, 14, 12, 18, 21, 9, 13]"
60,9,"[21, 8, 11, 14, 13, 21, 13, 11, 4]"
61,10,"[18, 7, 21, 9, 14, 5, 0, 13, 18, 10]"
62,8,"[9, 16, 11, 15, 23, 11, 12, 20]"
63,8,"[10, 13, 18, 24, 8, 24, 11, 9]"
64,9,"[8, 16, 12, 11, 20, 13, 15, 13, 8]"
65,10,"[6, 12, 7, 23, 10, 11, 10, 18, 10, 8]"
66,8,"[13, 29, 19, 11, 9, 14, 14, 8]"
67,9,"[11, 12, 9, 25, 13, 8, 10, 17, 11]"
68,9,"[9, 12, 30, 10, 10, 10, 7, 18, 10]"
69,9,"[8, 9, 24, 9, 7, 11, 13, 23, 12]"
70,10,"[7, 22, 9, 16, 12, 7, 18, 11, 4, 9]"
1,10,"[6, 9, 6, 7, 15, 9, 14, 19, 17, 13]"
2,10,"[7, 7, 14, 10, 8, 11, 17, 17, 18, 6]"
3,8,"[13, 6, 25, 7, 8, 30, 15, 13]"
4,9,"[17, 15, 7, 11, 19, 10, 10, 20, 7]"
5,9,"[8, 12, 7, 11, 15, 13, 18, 11, 21]"
6,10,"[9, 8, 7, 17, 14, 16, 16, 12, 10, 6]"
7,8,"[9, 13, 14, 19, 19, 16, 18, 9]"
8,8,"[23, 13, 17, 17, 17, 16, 4, 10]"
9,9,"[10, 12, 18, 9, 21, 13, 16, 11, 6]"
10,8,"[9, 24, 27, 21, 18, 5, 8, 5]"
11,7,"[15, 23, 21, 14, 18, 18, 9]"
12,9,"[13, 16, 14, 19, 20, 7, 12, 8, 7]"
13,7,"[21, 18, 20, 18, 17, 14, 10]"
14,9,"[22, 25, 14, 7, 10, 9, 8, 7, 14]"
15,9,"[22, 20, 21, 15, 8, 8, 9, 5, 8]"
16,7,"[8, 20, 30, 26, 20, 8, 6]"
17,8,"[13, 27, 16, 16, 9, 13, 15, 8]"
18,7,"[23, 26, 30, 9, 8, 9, 13]"
19,9,"[19, 14, 21, 13, 7, 8, 12, 13, 9]"
20,9,"[19, 20, 10, 12, 12, 5, 16, 15, 7]"
21,10,"[21, 8, 12, 13, 8, 15, 14, 4, 13, 6]"
22,7,"[23, 10, 21, 25, 15, 14, 10]"
23,8,"[16, 18, 8, 22, 17, 13, 9, 14]"
24,10,"[14, 10, 7, 18, 14, 17, 11, 11, 6, 7]"
25,8,"[14, 16, 16, 10, 17, 23, 15, 6]"
26,9,"[17, 16, 15, 18, 8, 8, 13, 16, 5]"
27,10,"[13, 15, 10, 14, 14, 15, 4, 15, 8, 7]"
28,9,"[19, 17, 13, 11, 12, 16, 11, 12, 5]"
29,7,"[21, 8, 11, 18, 18, 24, 18]"
30,8,"[9, 16, 17, 11, 13, 21, 15, 15]"
31,9,"[17, 22, 15, 6, 8, 15, 9, 8, 16]"
32,8,"[20, 19, 18, 16, 7, 19, 4, 14]"
33,9,"[14, 19, 13, 19, 9, 17, 6, 7, 12]"
34,8,"[21, 10, 17, 8, 28, 9, 6, 18]"
35,9,"[11, 11, 16, 18, 11, 7, 19, 18, 5]"
36,9,"[14, 23, 12, 9, 19, 12, 11, 9, 7]"
37,8,"[22, 21, 9, 6, 17, 22, 12, 8]"
38,8,"[16, 27, 10, 24, 21, 4, 8, 7]"
39,8,"[23, 19, 12, 14, 12, 18, 13, 6]"
40,8,"[21, 18, 17, 15, 8, 8, 19, 11]"
41,9,"[14, 18, 13, 8, 8, 28, 5, 15, 7]"
42,9,"[14, 11, 17, 15, 13, 14, 16, 8, 8]"
43,8,"[22, 14, 7, 15, 17, 10, 23, 9]"
44,9,"[13, 12, 13, 13, 22, 8, 6, 20, 9]"
45,8,"[13, 28, 16, 16, 7, 14, 11, 12]"
46,9,"[13, 15, 8, 17, 8, 17, 7, 20, 11]"
47,9,"[16, 15, 17, 15, 11, 16, 14, 6, 6]"
48,9,"[8, 16, 17, 6, 9, 14, 18, 14, 14]"
49,10,"[17, 15, 9, 13, 6, 8, 14, 14, 12, 7]"
50,8,"[23, 17, 8, 7, 18, 19, 19, 6]"
51,10,"[16, 17, 5, 12, 11, 9, 13, 14, 12, 6]"
52,9,"[19, 19, 13, 11, 15, 9, 7, 15, 8]"
53,9,"[15, 13, 15, 13, 7, 24, 7, 13, 9]"
54,8,"[15, 15, 15, 17, 9, 25, 14, 7]"
55,8,"[17, 21, 8, 9, 17, 16, 20, 8]"
56,7,"[20, 28, 17, 19, 13, 12, 9]"
57,10,"[17, 5, 10, 9, 9, 14, 13, 13, 17, 8]"
58,8,"[17, 16, 19, 4, 10, 24, 20, 7]"
59,10,"[10, 17, 12, 7, 8, 8, 19, 9, 13, 12]"
60,8,"[11, 21, 8, 13, 12, 11, 18, 23]"
61,11,"[12, 14, 7, 8, 14, 9, 6, 15, 17, 5, 7]"
62,7,"[20, 14, 20, 12, 9, 30, 13]"
63,7,"[14, 29, 11, 12, 16, 15, 21]"
64,10,"[19, 7, 7, 14, 16, 15, 11, 14, 7, 5]"
65,9,"[17, 17, 14, 14, 17, 10, 7, 11, 9]"
66,8,"[19, 25, 4, 20, 14, 13, 15, 7]"
67,8,"[22, 11, 10, 11, 18, 20, 17, 8]"
68,8,"[9, 20, 13, 15, 13, 24, 16, 7]"
69,8,"[16, 16, 4, 16, 9, 8, 28, 19]"
70,9,"[17, 14, 14, 9, 17, 10, 19, 11, 5]"
1,10,"[3, 2, 7, 9, 12, 13, 16, 16, 20, 15]"
2,11,"[11, 15, 9, 19, 14, 10, 10, 12, 9, 2, 3]"
3,9,"[7, 22, 14, 12, 13, 2, 25, 17, 4]"
4,10,"[20, 28, 11, 12, 23, 0, 9, 0, 3, 9]"
5,9,"[4, 9, 23, 15, 15, 13, 10, 13, 14]"
6,8,"[17, 14, 20, 15, 9, 19, 13, 10]"
7,10,"[18, 17, 8, 9, 12, 12, 15, 15, 6, 3]"
8,8,"[11, 25, 18, 11, 19, 16, 14, 3]"
9,9,"[13, 17, 11, 26, 17, 3, 2, 15, 12]"
10,9,"[3, 25, 18, 20, 16, 14, 11, 5, 4]"
11,8,"[9, 22, 13, 20, 26, 11, 2, 14]"
12,8,"[16, 23, 15, 14, 19, 9, 9, 12]"
13,6,"[29, 21, 15, 19, 19, 16]"
14,9,"[22, 11, 17, 17, 18, 5, 9, 6, 11]"
15,8,"[22, 14, 27, 13, 18, 8, 12, 3]"
16,10,"[11, 15, 20, 14, 25, 8, 9, 2, 4, 7]"
17,8,"[21, 21, 22, 19, 11, 8, 9, 5]"
18,10,"[15, 15, 15, 13, 10, 3, 14, 10, 17, 3]"
19,8,"[27, 25, 18, 25, 12, 3, 2, 5]"
20,9,"[20, 21, 20, 3, 14, 4, 16, 11, 7]"
21,10,"[26, 24, 11, 9, 9, 2, 8, 12, 5, 9]"
22,8,"[18, 18, 17, 21, 12, 2, 15, 14]"
23,8,"[29, 9, 8, 13, 19, 10, 20, 9]"
24,9,"[16, 29, 15, 15, 16, 10, 4, 0, 11]"
25,9,"[23, 18, 12, 18, 13, 17, 0, 6, 9]"
26,8,"[19, 13, 15, 21, 9, 22, 12, 5]"
27,10,"[12, 16, 17, 10, 2, 16, 8, 12, 11, 11]"
28,8,"[10, 19, 16, 15, 13, 16, 18, 10]"
29,9,"[9, 18, 15, 6, 16, 20, 9, 20, 3]"
30,8,"[19, 15, 13, 4, 14, 15, 13, 24]"
31,8,"[16, 22, 22, 12, 22, 2, 10, 11]"
32,11,"[12, 15, 10, 16, 2, 13, 11, 8, 7, 12, 8]"
33,9,"[16, 15, 14, 11, 15, 5, 27, 9, 3]"
34,9,"[17, 17, 19, 11, 11, 24, 2, 9, 6]"
35,9,"[14, 20, 19, 14, 23, 8, 2, 8, 8]"
36,9,"[16, 18, 3, 9, 11, 7, 25, 12, 15]"
37,8,"[25, 16, 5, 17, 15, 17, 20, 2]"
38,9,"[16, 14, 18, 6, 17, 12, 4, 15, 14]"
39,11,"[9, 18, 12, 2, 13, 9, 4, 10, 6, 16, 15]"
40,7,"[31, 9, 14, 25, 18, 16, 5]"
41,10,"[16, 14, 12, 12, 14, 7, 2, 16, 10, 11]"
42,7,"[28, 23, 4, 16, 16, 14, 17]"
43,9,"[15, 12, 25, 6, 12, 16, 17, 2, 10]"
44,10,"[18, 0, 10, 18, 13, 23, 3, 17, 4, 9]"
45,10,"[14, 19, 10, 21, 10, 5, 15, 4, 7, 10]"
46,9,"[25, 7, 12, 10, 2, 8, 29, 15, 8]"
47,9,"[16, 13, 21, 11, 5, 0, 16, 19, 15]"
48,12,"[12, 15, 12, 9, 3, 14, 17, 9, 4, 5, 8, 5]"
49,8,"[17, 15, 16, 15, 8, 15, 15, 16]"
50,9,"[17, 15, 12, 17, 12, 2, 18, 10, 12]"
51,10,"[13, 22, 7, 7, 3, 9, 14, 15, 11, 14]"
52,8,"[19, 22, 27, 10, 13, 2, 16, 8]"
53,9,"[15, 16, 18, 23, 25, 3, 11, 0, 4]"
54,9,"[13, 14, 8, 16, 14, 9, 12, 23, 7]"
55,9,"[21, 14, 11, 16, 12, 11, 23, 4, 4]"
56,9,"[16, 12, 10, 12, 11, 6, 21, 12, 16]"
57,7,"[22, 17, 16, 12, 3, 18, 29]"
58,8,"[15, 20, 18, 0, 4, 24, 26, 10]"
59,9,"[16, 18, 8, 15, 11, 4, 12, 15, 17]"
60,9,"[19, 16, 16, 12, 4, 0, 18, 11, 19]"
61,10,"[23, 18, 3, 8, 9, 18, 2, 14, 8, 12]"
62,9,"[21, 17, 14, 9, 20, 11, 8, 9, 6]"
1,11,"[3, 5, 5, 11, 6, 11, 8, 12, 17, 19, 17]"
2,9,"[4, 15, 5, 21, 10, 17, 8, 15, 21]"
3,8,"[14, 14, 8, 14, 15, 13, 15, 24]"
4,9,"[10, 12, 15, 5, 22, 11, 11, 18, 12]"
5,9,"[9, 12, 12, 11, 13, 18, 21, 8, 12]"
6,8,"[19, 21, 15, 13, 10, 9, 25, 5]"
7,9,"[9, 8, 11, 19, 12, 14, 17, 9, 17]"
8,10,"[12, 11, 8, 20, 5, 17, 21, 10, 5, 6]"
9,8,"[8, 12, 20, 10, 14, 27, 17, 8]"
10,7,"[11, 18, 17, 24, 23, 19, 6]"
11,9,"[12, 19, 12, 14, 19, 9, 13, 8, 10]"
12,7,"[11, 18, 18, 14, 25, 22, 9]"
13,9,"[11, 18, 25, 24, 13, 5, 8, 8, 4]"
14,9,"[17, 21, 22, 8, 8, 14, 6, 9, 11]"
15,6,"[22, 22, 27, 28, 11, 8]"
16,8,"[31, 15, 21, 9, 7, 15, 11, 8]"
17,8,"[24, 28, 16, 14, 15, 8, 6, 5]"
18,9,"[17, 13, 24, 14, 8, 7, 10, 15, 8]"
19,8,"[24, 30, 16, 12, 13, 9, 8, 5]"
20,8,"[20, 28, 10, 13, 12, 15, 9, 9]"
21,9,"[18, 20, 14, 7, 11, 20, 7, 7, 12]"
22,9,"[18, 17, 13, 13, 6, 12, 12, 7, 18]"
23,8,"[21, 12, 17, 17, 13, 11, 15, 10]"
24,9,"[21, 9, 20, 14, 11, 17, 13, 6, 5]"
25,9,"[25, 8, 13, 20, 10, 8, 9, 11, 12]"
26,9,"[16, 13, 15, 15, 17, 9, 12, 10, 9]"
27,10,"[9, 17, 17, 11, 20, 13, 7, 9, 8, 4]"
28,7,"[20, 22, 17, 11, 15, 22, 11]"
29,9,"[5, 16, 14, 23, 24, 14, 9, 6, 5]"
30,9,"[13, 19, 21, 12, 9, 18, 5, 11, 8]"
31,8,"[15, 10, 24, 11, 14, 18, 19, 6]"
32,9,"[14, 23, 12, 8, 21, 10, 9, 14, 5]"
33,8,"[19, 16, 23, 18, 9, 10, 14, 8]"
34,9,"[12, 23, 6, 16, 21, 13, 8, 8, 8]"
35,8,"[16, 14, 12, 18, 17, 13, 15, 12]"
36,9,"[11, 27, 23, 14, 12, 8, 7, 9, 5]"
37,8,"[8, 21, 27, 20, 15, 12, 8, 6]"
38,7,"[22, 26, 11, 30, 14, 11, 4]"
39,9,"[13, 11, 25, 21, 8, 10, 9, 14, 5]"
40,10,"[13, 6, 16, 25, 13, 6, 8, 9, 8, 11]"
41,8,"[21, 13, 13, 22, 11, 20, 5, 11]"
42,8,"[22, 13, 19, 29, 7, 11, 10, 6]"
43,9,"[21, 9, 21, 24, 14, 10, 5, 8, 4]"
44,8,"[16, 21, 5, 21, 18, 12, 6, 18]"
45,10,"[10, 9, 18, 21, 11, 14, 11, 6, 7, 8]"
46,9,"[25, 8, 8, 23, 9, 15, 7, 10, 11]"
47,8,"[19, 14, 19, 10, 29, 11, 6, 9]"
48,8,"[11, 17, 10, 24, 15, 16, 12, 12]"
49,9,"[16, 9, 13, 12, 20, 15, 8, 13, 10]"
50,9,"[25, 15, 24, 13, 13, 4, 10, 6, 6]"
51,8,"[18, 9, 18, 18, 22, 10, 17, 5]"
52,8,"[9, 13, 21, 13, 18, 22, 12, 9]"
53,9,"[17, 17, 11, 17, 24, 7, 10, 5, 8]"
54,8,"[12, 21, 11, 8, 15, 12, 28, 10]"
55,9,"[14, 5, 12, 15, 17, 12, 17, 12, 12]"
56,8,"[15, 9, 15, 18, 15, 19, 16, 10]"
1,11,"[4, 5, 9, 10, 8, 8, 16, 10, 16, 16, 11]"
2,10,"[14, 9, 7, 11, 16, 13, 19, 18, 8, 0]"
3,8,"[9, 17, 18, 17, 22, 15, 9, 9]"
4,9,"[10, 6, 17, 14, 13, 16, 12, 18, 10]"
5,10,"[16, 16, 9, 7, 11, 9, 11, 19, 8, 9]"
6,9,"[17, 13, 16, 16, 9, 16, 19, 4, 6]"
7,9,"[11, 13, 12, 17, 6, 11, 19, 19, 8]"
8,8,"[21, 16, 11, 16, 7, 15, 18, 13]"
9,6,"[26, 18, 16, 22, 19, 18]"
10,9,"[14, 14, 11, 16, 12, 15, 15, 11, 8]"
11,10,"[15, 8, 15, 12, 11, 9, 13, 15, 9, 8]"
12,8,"[8, 13, 10, 20, 18, 18, 12, 18]"
13,11,"[19, 11, 13, 14, 12, 9, 5, 8, 5, 9, 9]"
14,8,"[23, 17, 19, 14, 15, 8, 8, 13]"
15,8,"[16, 26, 16, 13, 14, 10, 10, 12]"
16,9,"[18, 17, 13, 10, 10, 10, 8, 17, 13]"
17,11,"[12, 17, 15, 8, 4, 12, 6, 11, 11, 10, 8]"
18,10,"[23, 16, 16, 8, 14, 7, 8, 16, 0, 7]"
19,10,"[14, 22, 12, 10, 9, 17, 9, 7, 8, 7]"
20,9,"[21, 13, 18, 13, 11, 14, 11, 10, 5]"
21,9,"[19, 14, 9, 5, 19, 16, 17, 9, 8]"
22,9,"[16, 14, 18, 17, 12, 11, 11, 11, 6]"
23,9,"[19, 9, 4, 6, 19, 9, 19, 14, 17]"
24,8,"[19, 16, 9, 14, 13, 17, 13, 16]"
25,10,"[18, 8, 12, 8, 12, 8, 19, 10, 11, 9]"
26,9,"[21, 14, 8, 13, 14, 12, 17, 9, 8]"
27,7,"[17, 13, 11, 20, 25, 17, 15]"
28,10,"[10, 14, 8, 14, 12, 13, 9, 11, 16, 8]"
29,10,"[13, 7, 3, 13, 19, 17, 18, 6, 9, 10]"
30,8,"[17, 19, 8, 20, 14, 6, 21, 12]"
31,9,"[11, 8, 13, 13, 23, 19, 8, 8, 13]"
32,10,"[12, 17, 5, 22, 9, 9, 14, 10, 12, 5]"
33,9,"[22, 10, 14, 9, 9, 14, 11, 20, 7]"
34,8,"[10, 14, 9, 21, 26, 16, 15, 6]"
35,10,"[22, 10, 14, 3, 10, 10, 17, 11, 8, 10]"
36,10,"[17, 10, 22, 15, 12, 12, 14, 6, 0, 7]"
37,9,"[11, 10, 11, 23, 11, 15, 9, 12, 14]"
38,9,"[23, 11, 15, 14, 9, 11, 10, 11, 12]"
39,10,"[14, 3, 14, 18, 6, 6, 9, 14, 17, 14]"
40,10,"[10, 13, 8, 9, 16, 8, 20, 17, 14, 0]"
41,9,"[18, 17, 5, 22, 11, 15, 12, 7, 9]"
42,9,"[9, 8, 16, 15, 18, 7, 15, 19, 9]"
43,7,"[26, 16, 13, 17, 16, 11, 19]"
44,9,"[9, 19, 4, 15, 17, 10, 18, 14, 10]"
45,8,"[20, 13, 22, 18, 16, 13, 6, 9]"
46,7,"[20, 17, 15, 12, 21, 18, 15]"
47,10,"[10, 12, 15, 14, 10, 7, 12, 17, 12, 6]"
48,8,"[17, 19, 10, 12, 13, 16, 15, 15]"
49,9,"[16, 18, 9, 9, 10, 14, 13, 16, 11]"
50,10,"[10, 5, 9, 13, 9, 11, 13, 22, 12, 11]"
51,8,"[10, 12, 21, 16, 22, 7, 19, 10]"
52,8,"[7, 20, 23, 13, 24, 12, 9, 9]"
53,8,"[12, 16, 11, 21, 11, 19, 14, 13]"
54,8,"[14, 10, 14, 9, 11, 17, 23, 19]"
55,9,"[12, 15, 12, 11, 11, 17, 8, 19, 11]"
56,11,"[7, 4, 14, 9, 14, 9, 6, 11, 15, 14, 11]"
57,9,"[6, 17, 16, 13, 18, 18, 12, 10, 6]"
58,9,"[13, 13, 24, 15, 15, 13, 0, 17, 6]"
59,9,"[12, 3, 22, 19, 22, 9, 11, 12, 6]"
60,9,"[10, 9, 5, 12, 13, 25, 16, 14, 12]"
61,8,"[18, 15, 18, 15, 6, 18, 15, 12]"
62,10,"[5, 15, 9, 10, 12, 11, 12, 18, 10, 13]"
63,10,"[6, 4, 17, 14, 22, 8, 13, 20, 8, 3]"
64,10,"[11, 5, 9, 19, 13, 9, 12, 15, 14, 8]"
65,10,"[14, 7, 12, 8, 13, 12, 20, 10, 7, 12]"
66,9,"[10, 5, 14, 10, 15, 8, 20, 18, 16]"
67,11,"[6, 17, 3, 13, 22, 13, 8, 12, 11, 0, 9]"
68,9,"[9, 20, 8, 12, 8, 12, 20, 11, 16]"
69,9,"[11, 9, 14, 16, 19, 11, 14, 13, 9]"
70,10,"[11, 10, 6, 4, 5, 15, 19, 26, 18, 0]"
1,11,"[6, 4, 9, 9, 10, 11, 12, 11, 6, 16, 20]"
2,11,"[4, 8, 7, 9, 14, 9, 7, 15, 12, 23, 6]"
3,8,"[12, 12, 12, 19, 15, 22, 19, 6]"
4,10,"[9, 18, 7, 23, 11, 17, 17, 6, 3, 4]"
5,9,"[3, 11, 15, 11, 20, 21, 20, 8, 7]"
6,9,"[15, 10, 13, 10, 11, 8, 15, 17, 17]"
7,9,"[13, 10, 11, 7, 12, 19, 20, 10, 14]"
8,9,"[6, 12, 18, 14, 17, 9, 19, 9, 12]"
9,7,"[12, 24, 19, 10, 12, 18, 23]"
10,9,"[15, 10, 14, 16, 15, 13, 4, 21, 8]"
11,8,"[9, 22, 23, 22, 22, 3, 9, 7]"
12,9,"[16, 14, 17, 14, 20, 15, 4, 10, 6]"
13,8,"[25, 11, 14, 25, 18, 7, 8, 9]"
14,6,"[17, 21, 20, 25, 23, 13]"
15,9,"[15, 14, 17, 24, 11, 7, 7, 18, 3]"
16,9,"[19, 15, 17, 8, 13, 8, 10, 14, 12]"
17,8,"[23, 23, 24, 7, 9, 13, 10, 8]"
18,10,"[19, 12, 25, 10, 7, 11, 12, 4, 8, 6]"
19,10,"[10, 18, 18, 14, 8, 9, 10, 6, 8, 14]"
20,10,"[13, 14, 15, 15, 10, 11, 15, 11, 7, 4]"
21,8,"[22, 11, 21, 6, 20, 17, 10, 9]"
22,8,"[15, 9, 11, 20, 18, 21, 9, 14]"
23,9,"[16, 12, 16, 8, 11, 9, 11, 20, 13]"
24,9,"[22, 13, 20, 15, 8, 12, 6, 12, 7]"
25,7,"[20, 17, 24, 26, 12, 8, 11]"
26,9,"[14, 9, 11, 18, 9, 17, 16, 10, 12]"
27,8,"[13, 7, 17, 12, 18, 15, 22, 13]"
28,9,"[16, 21, 10, 11, 15, 7, 16, 7, 13]"
29,8,"[19, 18, 19, 16, 10, 19, 7, 9]"
30,9,"[24, 8, 17, 18, 17, 7, 11, 7, 6]"
31,10,"[9, 7, 15, 18, 19, 18, 9, 7, 10, 3]"
32,8,"[25, 14, 16, 13, 6, 23, 13, 7]"
33,9,"[23, 16, 12, 12, 17, 17, 8, 4, 7]"
34,9,"[15, 17, 9, 18, 8, 10, 17, 8, 14]"
35,9,"[12, 6, 14, 11, 24, 23, 6, 10, 10]"
36,9,"[9, 21, 14, 24, 7, 14, 8, 9, 10]"
37,8,"[20, 24, 9, 12, 20, 13, 7, 12]"
38,9,"[24, 18, 8, 8, 3, 18, 14, 12, 11]"
39,10,"[18, 13, 4, 10, 8, 16, 8, 8, 14, 16]"
40,8,"[10, 12, 12, 18, 14, 18, 25, 7]"
41,10,"[14, 18, 13, 15, 16, 9, 12, 8, 6, 4]"
42,11,"[7, 26, 4, 13, 9, 9, 14, 15, 4, 7, 6]"
43,9,"[20, 8, 15, 13, 15, 12, 16, 13, 4]"
44,9,"[21, 20, 9, 6, 16, 14, 15, 8, 7]"
45,9,"[25, 16, 11, 8, 12, 18, 7, 12, 7]"
46,11,"[14, 20, 4, 8, 7, 11, 13, 12, 8, 9, 8]"
47,9,"[15, 21, 4, 18, 8, 8, 15, 18, 8]"
48,9,"[13, 7, 7, 17, 17, 19, 14, 8, 14]"
49,8,"[15, 15, 17, 14, 9, 17, 23, 7]"
50,10,"[17, 11, 13, 13, 8, 15, 7, 15, 7, 9]"
51,10,"[11, 12, 14, 8, 3, 7, 17, 19, 12, 12]"
52,8,"[15, 14, 19, 19, 10, 20, 9, 11]"
53,9,"[14, 10, 11, 19, 17, 14, 4, 18, 8]"
54,10,"[12, 20, 11, 8, 14, 7, 17, 10, 10, 6]"
55,8,"[9, 10, 12, 18, 12, 20, 21, 14]"
56,11,"[9, 9, 12, 4, 11, 17, 6, 20, 10, 8, 8]"
57,11,"[14, 20, 8, 9, 12, 8, 15, 7, 8, 6, 7]"
58,10,"[21, 10, 19, 8, 12, 8, 13, 11, 7, 6]"
59,10,"[18, 9, 19, 9, 6, 19, 16, 8, 6, 5]"
60,9,"[13, 17, 20, 10, 13, 8, 16, 9, 10]"
61,10,"[11, 3, 9, 17, 17, 12, 11, 14, 7, 14]"
62,8,"[14, 21, 8, 21, 9, 12, 15, 17]"
63,9,"[8, 14, 17, 17, 14, 8, 17, 9, 12]"
64,10,"[20, 16, 4, 10, 11, 7, 14, 9, 14, 10]"
1,11,"[4, 5, 15, 5, 8, 9, 13, 10, 11, 20, 14]"
2,9,"[9, 5, 5, 12, 8, 12, 22, 25, 18]"
3,7,"[14, 15, 20, 19, 7, 19, 24]"
4,9,"[13, 11, 7, 22, 16, 7, 11, 19, 10]"
5,9,"[9, 13, 16, 12, 10, 20, 9, 22, 5]"
6,8,"[17, 11, 16, 12, 18, 12, 25, 6]"
7,8,"[9, 12, 13, 13, 26, 23, 12, 9]"
8,8,"[14, 18, 14, 15, 21, 15, 16, 4]"
9,8,"[11, 11, 15, 18, 21, 20, 17, 4]"
10,8,"[20, 12, 16, 17, 17, 22, 2, 11]"
11,7,"[16, 22, 23, 16, 19, 13, 9]"
12,9,"[16, 13, 13, 17, 15, 8, 12, 16, 6]"
13,8,"[15, 14, 20, 16, 15, 24, 6, 7]"
14,9,"[17, 24, 11, 10, 9, 9, 9, 18, 9]"
15,8,"[31, 17, 21, 12, 11, 6, 11, 7]"
16,8,"[21, 22, 19, 14, 14, 14, 6, 7]"
17,8,"[22, 18, 23, 13, 2, 16, 15, 8]"
18,7,"[22, 24, 27, 13, 10, 12, 9]"
19,9,"[21, 18, 18, 1, 12, 13, 12, 10, 11]"
20,10,"[15, 22, 16, 12, 9, 10, 6, 11, 7, 7]"
21,8,"[20, 24, 23, 13, 7, 10, 11, 9]"
22,9,"[24, 12, 13, 13, 9, 8, 15, 12, 10]"
23,10,"[16, 15, 11, 17, 10, 15, 8, 6, 9, 7]"
24,7,"[18, 19, 19, 13, 22, 17, 10]"
25,8,"[16, 24, 13, 16, 20, 10, 10, 8]"
26,8,"[10, 16, 14, 16, 16, 26, 12, 7]"
27,8,"[17, 14, 10, 25, 7, 20, 14, 9]"
28,7,"[21, 21, 22, 13, 10, 19, 12]"
29,8,"[19, 21, 10, 23, 7, 18, 14, 5]"
30,8,"[21, 19, 25, 21, 10, 5, 10, 6]"
31,9,"[11, 24, 25, 10, 11, 7, 9, 14, 5]"
32,8,"[23, 17, 13, 11, 22, 6, 14, 11]"
33,7,"[17, 16, 24, 16, 20, 15, 10]"
34,9,"[10, 16, 11, 18, 14, 20, 8, 7, 11]"
35,8,"[20, 20, 14, 14, 17, 13, 13, 6]"
36,9,"[21, 12, 15, 15, 14, 7, 10, 15, 6]"
37,7,"[16, 17, 25, 28, 15, 2, 15]"
38,9,"[19, 18, 21, 7, 10, 9, 14, 7, 11]"
39,8,"[28, 14, 22, 13, 14, 2, 12, 12]"
40,8,"[20, 18, 16, 9, 22, 10, 12, 10]"
41,9,"[15, 15, 21, 14, 19, 4, 11, 9, 8]"
42,8,"[17, 12, 22, 18, 11, 20, 10, 6]"
43,6,"[29, 25, 16, 6, 28, 15]"
