2051,6,"[4, 8, 22, 14, 35, 36]",125,125
2052,6,"[4, 8, 7, 13, 21, 62]",125,121
2053,6,"[6, 3, 11, 17, 20, 62]",125,125
2054,6,"[4, 8, 15, 7, 22, 63]",125,125
2055,7,"[7, 4, 10, 15, 16, 15, 51]",125,125
2056,6,"[10, 3, 4, 6, 17, 73]",125,119
2057,6,"[10, 13, 13, 13, 22, 48]",125,125
2058,3,"[41, 11, 62]",125,117
2059,3,"[22, 35, 55]",125,115
2060,6,"[5, 10, 4, 16, 36, 42]",125,119
2061,4,"[15, 20, 33, 45]",125,117
2062,6,"[8, 3, 17, 6, 37, 45]",125,122
2063,5,"[7, 6, 8, 42, 48]",125,116
2064,6,"[7, 4, 18, 7, 39, 39]",125,120
2065,7,"[9, 12, 12, 18, 23, 15, 29]",125,125
2066,7,"[5, 12, 3, 20, 4, 54, 20]",125,125
2067,7,"[5, 12, 10, 22, 16, 43, 10]",125,125
2068,5,"[20, 21, 16, 30, 33]",125,125
2069,5,"[8, 34, 13, 38, 27]",125,125
2070,5,"[9, 4, 49, 25, 33]",125,125
2071,4,"[5, 14, 50, 52]",125,125
2072,4,"[9, 31, 35, 43]",125,122
2073,5,"[20, 3, 5, 50, 34]",125,117
2074,6,"[10, 7, 8, 2, 50, 39]",125,122
2075,5,"[9, 2, 6, 29, 62]",125,113
2076,5,"[7, 9, 21, 33, 44]",125,119
2077,7,"[5, 9, 6, 4, 4, 38, 50]",125,123
2078,5,"[6, 8, 8, 46, 50]",125,123
2079,4,"[24, 19, 5, 53]",125,105
2080,5,"[9, 4, 8, 29, 63]",125,118
2081,6,"[3, 9, 5, 4, 31, 61]",125,119
2082,5,"[7, 16, 7, 45, 44]",125,124
2083,5,"[6, 5, 34, 4, 59]",125,113
2084,4,"[15, 4, 19, 44]",125,86
2085,4,"[3, 14, 20, 52]",125,93
2086,4,"[20, 16, 18, 37]",125,95
2087,5,"[12, 7, 30, 15, 56]",125,125
2088,3,"[9, 33, 71]",125,116
2089,4,"[10, 18, 30, 41]",125,103
2090,5,"[18, 19, 6, 13, 57]",125,118
2091,5,"[18, 1, 31, 12, 52]",125,119
2092,6,"[8, 5, 3, 11, 14, 78]",125,125
2093,6,"[3, 11, 38, 22, 20, 25]",125,125
2094,5,"[14, 17, 24, 40, 25]",125,125
2095,7,"[3, 9, 1, 17, 24, 36, 28]",125,125
2096,6,"[15, 8, 8, 10, 29, 49]",125,125
2097,4,"[9, 6, 50, 56]",125,125
2098,4,"[21, 18, 34, 48]",125,125
2099,4,"[12, 9, 65, 32]",125,122
2100,5,"[7, 6, 17, 42, 47]",125,124
2101,7,"[9, 18, 15, 3, 18, 37, 18]",125,125
2102,7,"[6, 2, 10, 9, 21, 33, 37]",125,125
2103,7,"[8, 3, 12, 10, 27, 33, 25]",125,125
2104,7,"[8, 7, 12, 5, 33, 27, 26]",125,125
2105,6,"[11, 10, 8, 31, 17, 42]",125,125
2106,7,"[3, 11, 20, 19, 34, 11, 20]",125,125
2107,8,"[2, 3, 5, 3, 21, 24, 34, 25]",125,125
2108,8,"[1, 11, 3, 7, 22, 16, 21, 36]",125,125
2109,6,"[14, 1, 4, 20, 40, 40]",125,125
2110,6,"[2, 18, 6, 6, 16, 59]",125,113
2111,4,"[4, 14, 31, 44]",125,97
2112,3,"[25, 29, 42]",125,99
2113,5,"[16, 3, 7, 29, 36]",125,96
2114,4,"[9, 18, 32, 32]",125,95
2115,5,"[21, 12, 5, 7, 64]",125,114
2116,6,"[22, 8, 2, 11, 4, 61]",125,114
2117,5,"[11, 23, 3, 4, 66]",125,112
2118,4,"[17, 8, 10, 69]",125,108
2119,5,"[3, 7, 11, 10, 75]",125,111
2120,4,"[6, 12, 19, 44]",125,85
2121,4,"[10, 7, 48, 34]",125,103
2122,4,"[9, 8, 18, 74]",125,113
2123,5,"[4, 16, 13, 37, 27]",125,102
2124,5,"[9, 6, 34, 5, 56]",125,115
2125,6,"[3, 5, 13, 2, 37, 57]",125,123
2126,5,"[17, 13, 17, 6, 57]",125,115
2127,4,"[14, 21, 7, 66]",125,112
2128,6,"[0, 4, 20, 14, 7, 68]",125,119
2129,4,"[4, 40, 11, 56]",125,115
2130,4,"[5, 9, 18, 82]",125,118
2131,5,"[9, 15, 2, 9, 78]",125,118
2132,5,"[7, 18, 8, 17, 60]",125,115
2133,6,"[5, 1, 7, 9, 29, 66]",125,123
2134,5,"[5, 5, 9, 23, 74]",125,121
2135,6,"[7, 7, 4, 6, 58, 35]",125,123
2136,5,"[10, 11, 4, 26, 63]",125,119
2137,5,"[15, 4, 9, 5, 79]",125,117
2138,5,"[2, 13, 14, 43, 40]",125,117
2139,7,"[2, 12, 4, 6, 28, 15, 43]",125,117
2140,6,"[4, 8, 10, 22, 41, 32]",125,123
2141,6,"[7, 16, 2, 21, 46, 27]",125,125
2142,6,"[3, 23, 8, 15, 34, 36]",125,125
2143,6,"[12, 11, 18, 4, 41, 33]",125,125
2144,6,"[22, 6, 3, 14, 43, 31]",125,125
2145,7,"[7, 7, 6, 2, 14, 41, 40]",125,124
2146,6,"[17, 8, 21, 6, 45, 22]",125,125
2147,5,"[3, 15, 23, 20, 49]",125,115
2148,7,"[5, 12, 16, 14, 9, 38, 24]",125,125
2149,5,"[44, 4, 12, 30, 30]",125,125
2150,5,"[3, 33, 22, 8, 47]",125,118
2151,5,"[15, 9, 8, 16, 64]",125,117
2152,5,"[12, 16, 9, 23, 60]",125,125
2153,5,"[8, 18, 14, 29, 51]",125,125
2154,5,"[10, 22, 26, 50, 12]",125,125
2155,4,"[3, 11, 28, 79]",125,125
2156,7,"[4, 3, 8, 5, 19, 22, 57]",125,125
2157,6,"[4, 19, 2, 15, 26, 53]",125,125
2158,5,"[5, 9, 13, 10, 79]",125,121
2159,6,"[5, 16, 12, 20, 23, 43]",125,125
2160,7,"[3, 2, 2, 10, 17, 22, 62]",125,125
2161,6,"[3, 6, 12, 2, 14, 80]",125,123
2162,6,"[15, 2, 4, 22, 24, 52]",125,125
2163,6,"[4, 11, 22, 13, 30, 38]",125,124
2164,8,"[4, 3, 7, 18, 9, 5, 34, 37]",125,125
2165,8,"[7, 2, 4, 14, 18, 20, 30, 22]",125,125
2166,5,"[11, 4, 15, 31, 53]",125,119
2167,4,"[19, 11, 24, 55]",125,113
2168,5,"[3, 11, 23, 38, 38]",125,118
2169,7,"[2, 9, 13, 10, 21, 42, 21]",125,125
2170,6,"[8, 17, 10, 26, 23, 35]",125,125
2171,7,"[1, 8, 19, 27, 5, 26, 32]",125,125
2172,6,"[4, 10, 10, 30, 4, 59]",125,123
2173,6,"[7, 7, 19, 4, 39, 39]",125,121
2174,5,"[10, 3, 36, 13, 51]",125,118
2175,6,"[3, 17, 2, 15, 34, 41]",125,118
2176,6,"[5, 4, 11, 20, 25, 51]",125,122
2177,5,"[9, 8, 14, 34, 55]",125,125
2178,4,"[5, 21, 20, 65]",125,115
2179,6,"[5, 9, 2, 6, 24, 70]",125,122
2180,6,"[6, 4, 6, 16, 35, 49]",125,122
2181,5,"[3, 12, 23, 5, 66]",125,114
2182,7,"[2, 4, 5, 8, 12, 42, 45]",125,125
2183,3,"[7, 17, 88]",125,115
2184,4,"[6, 18, 23, 63]",125,114
2185,5,"[3, 10, 9, 36, 52]",125,115
2186,6,"[9, 2, 5, 13, 8, 72]",125,115
2187,5,"[6, 7, 40, 14, 44]",125,116
2188,6,"[7, 4, 13, 6, 31, 55]",125,122
2189,4,"[15, 8, 17, 69]",125,113
2190,5,"[4, 8, 18, 11, 69]",125,115
2191,5,"[3, 10, 27, 5, 65]",125,115
2192,7,"[1, 2, 11, 2, 7, 30, 58]",125,118
2193,5,"[5, 8, 3, 36, 66]",125,123
2194,6,"[5, 3, 0, 14, 28, 67]",125,123
2195,6,"[3, 11, 1, 18, 8, 68]",125,115
2196,6,"[5, 19, 4, 2, 34, 53]",125,123
2197,5,"[5, 5, 8, 23, 65]",125,111
2198,4,"[18, 6, 28, 47]",125,103
2199,5,"[10, 8, 12, 23, 56]",125,114
2200,5,"[10, 10, 11, 55, 28]",125,119
2201,7,"[9, 6, 3, 16, 24, 39, 16]",125,120
2202,7,"[13, 9, 5, 3, 14, 37, 34]",125,122
2203,6,"[9, 10, 24, 14, 37, 25]",125,125
2204,5,"[15, 5, 19, 41, 40]",125,125
2205,5,"[6, 11, 25, 18, 52]",125,117
2206,6,"[5, 9, 2, 15, 44, 43]",125,124
2207,7,"[5, 6, 14, 10, 4, 29, 50]",125,125
2208,5,"[6, 13, 22, 31, 48]",125,125
2209,5,"[10, 7, 28, 34, 38]",125,122
2210,6,"[5, 9, 23, 20, 38, 24]",125,125
2211,6,"[8, 10, 14, 10, 37, 40]",125,125
2212,5,"[5, 10, 16, 44, 44]",125,124
2213,7,"[3, 6, 6, 5, 53, 10, 34]",125,124
2214,6,"[9, 8, 11, 9, 30, 47]",125,120
2215,5,"[20, 7, 24, 8, 53]",125,117
2216,5,"[10, 5, 18, 31, 50]",125,119
2217,6,"[4, 14, 6, 21, 14, 51]",125,116
2218,6,"[8, 14, 8, 28, 4, 55]",125,123
2219,3,"[44, 16, 48]",125,111
2220,6,"[20, 12, 6, 25, 37, 19]",125,125
2221,7,"[15, 3, 17, 6, 12, 42, 23]",125,125
2222,7,"[6, 9, 3, 19, 25, 26, 30]",125,125
2223,6,"[5, 11, 12, 10, 30, 51]",125,125
2224,8,"[3, 17, 9, 8, 22, 9, 24, 25]",125,125
2225,5,"[3, 17, 25, 22, 52]",125,124
2226,5,"[7, 5, 29, 26, 53]",125,125
2227,6,"[8, 14, 5, 15, 17, 60]",125,125
2228,5,"[13, 4, 9, 27, 66]",125,124
2229,5,"[10, 7, 17, 22, 64]",125,125
2230,4,"[3, 27, 18, 73]",125,125
2231,5,"[10, 17, 12, 17, 63]",125,124
2232,5,"[2, 19, 12, 21, 66]",125,125
2233,7,"[15, 4, 2, 4, 22, 25, 46]",125,125
2234,8,"[7, 7, 16, 13, 5, 16, 26, 27]",125,125
2235,8,"[6, 8, 17, 6, 30, 12, 28, 10]",125,125
2236,6,"[6, 11, 19, 14, 44, 25]",125,125
2237,4,"[10, 16, 56, 32]",125,118
2238,5,"[5, 15, 18, 36, 41]",125,120
2239,5,"[15, 24, 13, 29, 37]",125,123
2240,5,"[19, 3, 14, 44, 40]",125,125
2241,6,"[2, 13, 6, 12, 30, 54]",125,123
2242,6,"[4, 3, 7, 39, 5, 57]",125,121
2243,7,"[11, 1, 8, 6, 12, 18, 62]",125,125
2244,6,"[4, 7, 7, 11, 15, 75]",125,125
2245,6,"[8, 9, 12, 15, 15, 60]",125,125
2246,5,"[15, 11, 13, 24, 49]",125,117
2247,7,"[3, 17, 14, 4, 27, 30, 23]",125,125
2248,6,"[5, 3, 20, 20, 46, 25]",125,125
2249,7,"[2, 14, 13, 16, 3, 45, 25]",125,125
2250,6,"[2, 6, 19, 5, 37, 49]",125,124
2251,7,"[3, 14, 2, 8, 7, 32, 52]",125,125
2252,6,"[3, 10, 2, 28, 44, 32]",125,125
2253,5,"[3, 26, 34, 8, 45]",125,121
2254,5,"[4, 13, 20, 37, 45]",125,124
2255,7,"[11, 10, 7, 20, 10, 42, 18]",125,125
2256,5,"[4, 15, 9, 26, 55]",125,114
2257,6,"[8, 14, 11, 18, 24, 44]",125,125
2258,9,"[3, 9, 13, 12, 3, 11, 12, 31, 22]",125,125
2259,8,"[7, 7, 10, 22, 27, 13, 4, 27]",125,125
2260,8,"[11, 12, 3, 21, 2, 27, 14, 27]",125,125
2261,6,"[4, 3, 26, 13, 24, 49]",125,125
2262,7,"[3, 6, 11, 6, 4, 59, 29]",125,125
2263,7,"[3, 7, 7, 11, 5, 50, 28]",125,118
2264,4,"[14, 11, 65, 31]",125,125
2265,5,"[18, 7, 3, 64, 28]",125,125
2266,5,"[14, 8, 8, 60, 30]",125,125
2267,5,"[10, 14, 43, 15, 36]",125,123
2268,9,"[3, 10, 5, 1, 3, 24, 15, 36, 19]",125,125
2269,8,"[7, 4, 7, 14, 2, 21, 23, 39]",125,125
2270,7,"[12, 10, 8, 23, 17, 21, 27]",125,125
2271,5,"[3, 24, 20, 24, 37]",125,113
2272,6,"[5, 14, 9, 17, 52, 22]",125,125
2273,4,"[5, 33, 28, 52]",125,122
2274,5,"[19, 19, 7, 45, 30]",125,125
2275,5,"[32, 11, 4, 45, 28]",125,125
2276,6,"[13, 15, 13, 7, 34, 37]",125,125
2277,5,"[8, 9, 11, 21, 61]",125,115
2278,5,"[6, 11, 7, 29, 61]",125,119
2279,3,"[26, 11, 57]",125,97
2280,5,"[10, 10, 30, 28, 39]",125,122
2281,7,"[14, 11, 6, 5, 32, 20, 30]",125,125
2282,9,"[4, 6, 9, 4, 6, 6, 23, 25, 33]",125,125
2283,6,"[3, 25, 19, 3, 28, 41]",125,125
2284,8,"[5, 10, 17, 6, 20, 12, 15, 32]",125,125
2285,6,"[3, 27, 11, 16, 12, 43]",125,118
2286,6,"[3, 6, 21, 5, 41, 43]",125,125
2287,5,"[6, 7, 39, 11, 56]",125,124
2288,5,"[5, 6, 24, 39, 45]",125,124
2289,3,"[14, 24, 52]",125,93
2290,5,"[10, 6, 5, 34, 64]",125,124
2291,5,"[8, 15, 14, 23, 60]",125,125
2292,6,"[5, 5, 1, 12, 22, 73]",125,124
2293,6,"[3, 7, 12, 11, 11, 75]",125,125
2294,5,"[19, 7, 26, 10, 58]",125,125
2295,5,"[5, 19, 16, 27, 53]",125,125
2296,6,"[8, 12, 24, 10, 20, 45]",125,125
2297,7,"[3, 9, 15, 13, 7, 31, 37]",125,122
2298,6,"[4, 15, 7, 22, 41, 30]",125,125
2299,6,"[2, 18, 17, 6, 16, 52]",125,117
2300,7,"[7, 2, 10, 4, 30, 16, 49]",125,125
2301,6,"[7, 5, 17, 6, 43, 38]",125,122
2302,6,"[12, 12, 6, 9, 26, 52]",125,123
2303,6,"[11, 6, 5, 37, 29, 30]",125,124
2304,6,"[3, 5, 23, 5, 28, 49]",125,119
2305,6,"[6, 8, 14, 4, 29, 54]",125,121
2306,5,"[4, 11, 28, 42, 29]",125,119
2307,7,"[7, 5, 6, 6, 26, 32, 35]",125,124
2308,7,"[5, 8, 5, 12, 3, 44, 41]",125,125
2309,6,"[5, 20, 28, 4, 7, 45]",125,115
2310,4,"[2, 18, 45, 48]",125,117
2311,4,"[18, 16, 25, 62]",125,125
2312,5,"[8, 13, 5, 6, 88]",125,125
2313,5,"[11, 12, 24, 20, 53]",125,125
2314,4,"[20, 13, 31, 57]",125,125
2315,5,"[12, 27, 21, 35, 25]",125,125
2316,4,"[27, 18, 4, 64]",125,117
2317,6,"[11, 2, 10, 29, 7, 54]",125,119
2318,4,"[12, 29, 42, 37]",125,124
2319,7,"[9, 2, 7, 28, 20, 7, 45]",125,125
2320,7,"[3, 4, 22, 22, 26, 9, 32]",125,125
2321,8,"[3, 7, 7, 26, 13, 13, 4, 44]",125,125
2322,8,"[3, 8, 9, 12, 28, 2, 14, 41]",125,125
2323,6,"[4, 28, 2, 17, 56, 10]",125,123
2324,6,"[13, 4, 22, 16, 54, 10]",125,125
2325,6,"[10, 10, 8, 14, 18, 59]",125,125
2326,6,"[6, 9, 6, 13, 21, 64]",125,125
2327,5,"[10, 15, 36, 16, 43]",125,125
2328,6,"[5, 17, 7, 30, 18, 42]",125,125
2329,6,"[3, 7, 7, 10, 12, 78]",125,123
2330,6,"[3, 10, 6, 3, 12, 80]",125,120
2331,6,"[14, 7, 12, 22, 53, 11]",125,125
2332,7,"[4, 16, 4, 25, 20, 41, 8]",125,125
2333,6,"[6, 24, 12, 16, 17, 44]",125,125
2334,7,"[3, 5, 6, 13, 30, 12, 42]",125,118
2335,6,"[7, 10, 13, 21, 15, 53]",125,125
2336,5,"[10, 26, 17, 52, 15]",125,125
2337,7,"[4, 14, 18, 8, 14, 9, 51]",125,125
2338,5,"[16, 5, 29, 9, 56]",125,120
2339,6,"[5, 7, 34, 14, 44, 15]",125,125
2340,6,"[2, 16, 18, 5, 45, 33]",125,125
2341,6,"[7, 14, 8, 16, 41, 33]",125,125
2342,7,"[9, 4, 14, 26, 11, 22, 32]",125,125
2343,7,"[8, 9, 5, 14, 19, 15, 48]",125,125
2344,7,"[5, 3, 6, 7, 25, 20, 50]",125,123
2345,6,"[5, 8, 6, 3, 21, 72]",125,121
2346,7,"[2, 8, 9, 16, 7, 10, 59]",125,118
2347,6,"[4, 6, 7, 11, 48, 41]",125,123
2348,7,"[8, 4, 5, 4, 5, 62, 28]",125,123
2349,7,"[10, 4, 7, 9, 7, 51, 28]",125,123
2350,6,"[9, 5, 9, 7, 56, 31]",125,123
2351,7,"[4, 0, 13, 9, 5, 3, 77]",125,118
2352,5,"[3, 6, 24, 14, 65]",125,117
2353,6,"[10, 14, 7, 13, 42, 33]",125,125
2354,6,"[8, 7, 10, 17, 53, 24]",125,125
2355,8,"[2, 7, 4, 19, 4, 4, 53, 24]",125,125
2356,8,"[3, 5, 6, 14, 17, 2, 45, 25]",125,125
2357,5,"[8, 6, 23, 41, 42]",125,125
2358,6,"[3, 16, 18, 18, 3, 56]",125,120
2359,5,"[2, 20, 25, 14, 54]",125,120
2360,4,"[6, 32, 40, 43]",125,125
2361,7,"[4, 11, 26, 9, 14, 26, 28]",125,125
2362,7,"[17, 8, 21, 7, 14, 31, 20]",125,125
2363,7,"[22, 6, 5, 18, 21, 18, 28]",125,125
2364,6,"[5, 9, 16, 25, 47, 17]",125,125
2365,6,"[10, 6, 14, 14, 25, 50]",125,125
2366,5,"[8, 11, 25, 28, 47]",125,124
2367,6,"[3, 7, 11, 13, 8, 77]",125,125
2368,6,"[4, 10, 6, 24, 18, 55]",125,123
2369,6,"[4, 5, 13, 18, 21, 58]",125,125
2370,6,"[5, 6, 5, 12, 53, 36]",125,123
2371,6,"[2, 16, 16, 13, 7, 59]",125,119
2372,6,"[8, 4, 13, 4, 35, 53]",125,123
2373,7,"[2, 7, 6, 5, 9, 44, 40]",125,120
2374,6,"[7, 8, 28, 3, 34, 36]",125,122
2375,5,"[5, 3, 9, 28, 74]",125,124
2376,6,"[5, 8, 11, 8, 24, 63]",125,125
2377,6,"[10, 5, 8, 4, 29, 62]",125,124
2378,6,"[8, 6, 14, 13, 25, 53]",125,125
2379,7,"[3, 8, 5, 16, 11, 23, 52]",125,125
2380,7,"[4, 4, 10, 11, 24, 5, 56]",125,121
2381,6,"[4, 3, 14, 23, 27, 46]",125,123
2382,7,"[4, 9, 4, 4, 33, 5, 54]",125,120
2383,5,"[18, 21, 2, 20, 43]",125,109
2384,6,"[8, 5, 9, 31, 24, 39]",125,122
2385,7,"[1, 3, 1, 7, 20, 14, 72]",125,125
2386,5,"[3, 15, 13, 11, 78]",125,125
2387,5,"[11, 22, 3, 6, 68]",125,115
2388,5,"[8, 5, 28, 10, 59]",125,115
2389,4,"[15, 24, 5, 65]",125,113
2390,5,"[12, 17, 5, 43, 36]",125,118
2391,5,"[11, 6, 2, 34, 61]",125,119
2392,5,"[19, 16, 6, 6, 60]",125,112
2393,4,"[34, 4, 10, 61]",125,113
2394,4,"[5, 35, 5, 64]",125,113
2395,3,"[5, 35, 65]",125,108
2396,4,"[9, 4, 37, 60]",125,114
2397,4,"[10, 5, 50, 46]",125,115
2398,4,"[7, 20, 37, 27]",125,95
2399,4,"[29, 2, 33, 24]",125,92
2400,5,"[11, 24, 8, 4, 60]",125,112
2401,6,"[10, 2, 9, 32, 4, 53]",125,116
2402,4,"[19, 12, 19, 58]",125,112
2403,6,"[10, 8, 24, 3, 18, 48]",125,117
2404,6,"[3, 7, 15, 5, 25, 54]",125,115
2405,6,"[6, 6, 8, 3, 25, 65]",125,119
2406,5,"[3, 17, 18, 21, 32]",125,96
2407,5,"[4, 3, 10, 45, 33]",125,100
2408,6,"[9, 7, 22, 3, 25, 41]",125,113
2409,5,"[11, 6, 1, 5, 81]",125,109
2410,4,"[25, 25, 6, 34]",125,94
2411,6,"[16, 5, 28, 3, 4, 51]",125,113
2412,5,"[12, 10, 25, 30, 41]",125,123
2413,5,"[8, 19, 24, 9, 52]",125,117
2414,5,"[15, 14, 9, 34, 40]",125,117
2415,5,"[8, 6, 14, 38, 47]",125,118
2416,5,"[19, 13, 7, 46, 35]",125,125
2417,6,"[5, 9, 17, 6, 40, 42]",125,125
2418,5,"[6, 21, 13, 29, 51]",125,125
2419,6,"[8, 10, 9, 11, 49, 32]",125,125
2420,5,"[1, 6, 32, 40, 41]",125,125
2421,7,"[5, 8, 23, 24, 15, 21, 22]",125,125
2422,3,"[44, 18, 50]",125,115
2423,5,"[6, 6, 20, 32, 56]",125,125
2424,5,"[6, 18, 12, 41, 43]",125,125
2425,7,"[14, 2, 15, 19, 5, 25, 38]",125,125
2426,4,"[29, 27, 25, 40]",125,125
2427,8,"[5, 9, 6, 11, 20, 12, 24, 30]",125,125
2428,7,"[4, 9, 4, 29, 16, 29, 27]",125,125
2429,8,"[14, 17, 4, 11, 11, 6, 42, 12]",125,125
2430,8,"[3, 12, 1, 6, 7, 14, 44, 30]",125,125
2431,7,"[3, 4, 9, 25, 7, 35, 35]",125,125
2432,7,"[4, 13, 11, 3, 18, 44, 25]",125,125
2433,7,"[3, 4, 11, 9, 22, 50, 19]",125,125
2434,8,"[4, 20, 12, 0, 3, 17, 50, 11]",125,125
2435,7,"[3, 1, 10, 17, 20, 42, 25]",125,125
2436,6,"[25, 4, 16, 40, 12, 22]",125,125
2437,6,"[24, 9, 21, 35, 8, 22]",125,125
2438,5,"[9, 4, 22, 32, 53]",125,125
2439,4,"[23, 39, 9, 42]",125,117
2440,6,"[2, 13, 15, 30, 26, 27]",125,119
2441,6,"[11, 9, 23, 9, 24, 43]",125,125
2442,7,"[9, 4, 4, 6, 31, 19, 45]",125,125
2443,5,"[13, 25, 4, 16, 62]",125,125
2444,5,"[18, 12, 10, 33, 47]",125,125
2445,6,"[3, 3, 6, 11, 63, 31]",125,123
2446,6,"[6, 8, 7, 5, 65, 26]",125,123
2447,5,"[9, 8, 41, 16, 39]",125,118
2448,4,"[15, 9, 37, 17]",125,82
2449,5,"[10, 6, 28, 24, 41]",125,114
2450,4,"[24, 6, 41, 28]",125,103
2451,6,"[5, 11, 9, 18, 45, 31]",125,125
2452,6,"[10, 4, 18, 23, 20, 41]",125,122
2453,4,"[2, 29, 41, 41]",125,117
2454,5,"[15, 6, 18, 40, 41]",125,125
2455,5,"[17, 6, 26, 7, 51]",125,112
2456,7,"[9, 6, 3, 4, 9, 37, 49]",125,124
2457,6,"[11, 6, 7, 25, 41, 29]",125,125
2458,5,"[12, 18, 18, 43, 29]",125,125
2459,6,"[9, 7, 6, 9, 43, 44]",125,124
2460,5,"[8, 6, 17, 41, 48]",125,125
2461,5,"[5, 13, 9, 50, 41]",125,123
2462,6,"[3, 7, 5, 14, 62, 28]",125,125
2463,6,"[5, 15, 22, 10, 22, 44]",125,124
2464,5,"[10, 11, 10, 12, 77]",125,125
2465,4,"[10, 13, 30, 68]",125,125
2466,5,"[9, 9, 12, 25, 65]",125,125
2467,4,"[18, 7, 27, 69]",125,125
2468,5,"[3, 14, 13, 18, 72]",125,125
2469,5,"[16, 14, 6, 14, 70]",125,125
2470,5,"[11, 26, 3, 22, 58]",125,125
2471,5,"[4, 15, 16, 13, 72]",125,125
2472,6,"[4, 3, 17, 24, 17, 54]",125,125
2473,5,"[12, 5, 15, 13, 75]",125,125
2474,6,"[15, 4, 6, 12, 18, 64]",125,125
2475,5,"[6, 11, 32, 21, 50]",125,125
2476,6,"[5, 11, 6, 13, 15, 69]",125,125
2477,4,"[3, 23, 21, 74]",125,125
2478,6,"[4, 3, 6, 17, 23, 65]",125,124
2479,4,"[20, 24, 12, 54]",125,114
2480,3,"[23, 24, 75]",125,125
2481,5,"[9, 17, 8, 33, 45]",125,117
2482,6,"[4, 6, 21, 7, 47, 29]",125,120
2483,7,"[4, 7, 4, 25, 6, 26, 42]",125,121
2484,7,"[2, 8, 12, 28, 4, 39, 19]",125,119
2485,7,"[5, 8, 10, 13, 27, 10, 45]",125,125
2486,5,"[8, 12, 9, 53, 38]",125,125
2487,5,"[13, 7, 4, 57, 34]",125,120
2488,3,"[39, 11, 65]",125,118
2489,3,"[36, 10, 64]",125,113
2490,4,"[6, 18, 34, 63]",125,125
2491,6,"[5, 15, 6, 16, 25, 52]",125,125
2492,6,"[3, 8, 6, 16, 30, 56]",125,125
2493,5,"[11, 13, 17, 17, 61]",125,124
2494,4,"[3, 32, 16, 58]",125,113
2495,7,"[29, 3, 17, 5, 33, 21, 10]",125,125
2496,4,"[23, 29, 9, 50]",125,115
2497,5,"[6, 11, 22, 25, 56]",125,125
2498,4,"[11, 29, 27, 50]",125,121
2499,6,"[5, 16, 16, 20, 31, 31]",125,125
2500,6,"[3, 5, 6, 25, 39, 41]",125,125
2501,6,"[9, 5, 11, 35, 15, 44]",125,125
2502,8,"[6, 5, 9, 12, 19, 23, 29, 14]",125,125
2503,7,"[9, 4, 2, 9, 25, 30, 39]",125,125
2504,6,"[3, 7, 6, 26, 34, 43]",125,125
2505,5,"[26, 22, 4, 5, 58]",125,120
2506,6,"[11, 23, 18, 12, 0, 55]",125,125
2507,6,"[4, 14, 6, 22, 37, 36]",125,125
2508,6,"[1, 15, 23, 6, 30, 44]",125,125
2509,6,"[3, 6, 24, 17, 12, 57]",125,125
2510,6,"[7, 14, 2, 23, 30, 43]",125,125
2511,5,"[5, 25, 7, 29, 54]",125,125
2512,7,"[3, 7, 10, 12, 25, 46, 15]",125,125
2513,4,"[14, 22, 10, 65]",125,115
2514,5,"[11, 15, 5, 36, 51]",125,123
2515,5,"[8, 8, 15, 23, 60]",125,119
2516,6,"[5, 9, 6, 22, 34, 42]",125,124
2517,5,"[3, 17, 17, 29, 49]",125,120
2518,6,"[10, 6, 16, 7, 41, 38]",125,124
2519,5,"[6, 35, 17, 11, 44]",125,118
2520,4,"[8, 20, 32, 55]",125,119
2521,7,"[3, 6, 9, 10, 32, 14, 44]",125,125
2522,6,"[6, 22, 12, 38, 12, 29]",125,125
2523,6,"[7, 15, 16, 20, 40, 21]",125,125
2524,5,"[14, 3, 30, 14, 50]",125,116
2525,4,"[20, 12, 19, 65]",125,120
2526,4,"[12, 19, 34, 56]",125,125
2527,5,"[4, 13, 20, 29, 52]",125,123
2528,5,"[6, 18, 9, 47, 40]",125,125
2529,7,"[5, 3, 8, 12, 32, 3, 45]",125,115
2530,5,"[9, 9, 25, 41, 36]",125,125
2531,5,"[6, 13, 12, 40, 44]",125,120
2532,5,"[10, 13, 4, 35, 54]",125,121
2533,4,"[3, 22, 11, 85]",125,125
2534,5,"[15, 9, 13, 19, 64]",125,125
2535,5,"[13, 7, 37, 20, 43]",125,125
2536,7,"[9, 6, 8, 26, 11, 34, 24]",125,125
2537,6,"[6, 20, 3, 11, 40, 39]",125,125
2538,3,"[28, 15, 79]",125,125
2539,3,"[26, 12, 75]",125,116
2540,4,"[34, 4, 20, 56]",125,118
2541,6,"[3, 23, 5, 30, 41, 17]",125,125
2542,6,"[3, 3, 10, 16, 28, 54]",125,120
2543,6,"[8, 10, 23, 6, 31, 41]",125,125
2544,7,"[5, 12, 6, 16, 17, 31, 31]",125,125
2545,6,"[11, 13, 7, 15, 44, 29]",125,125
2546,8,"[3, 21, 8, 4, 5, 29, 26, 21]",125,125
2547,6,"[17, 5, 9, 10, 34, 44]",125,125
2548,5,"[11, 12, 16, 20, 61]",125,125
2549,7,"[0, 4, 2, 10, 22, 21, 59]",125,125
2550,6,"[13, 4, 4, 14, 24, 60]",125,125
2551,6,"[5, 6, 15, 12, 28, 53]",125,125
2552,6,"[2, 24, 14, 8, 23, 48]",125,125
2553,5,"[1, 21, 19, 17, 62]",125,125
